Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bob Evans,IND,47,0.0,142,56,200,.280,-,-,-,30,44,.682,-,-,0,55,-,-,-,99,NBA 1949-1950 Regular_Season Players Statistic
Gene Englund,TCB,46,0.0,360,104,274,.380,-,-,-,152,192,.792,-,-,0,41,-,-,-,167,NBA 1949-1950 Regular_Season Players Statistic
Dike Eddleman,TCB,64,0.0,826,332,906,.366,-,-,-,162,260,.623,-,-,0,142,-,-,-,254,NBA 1949-1950 Regular_Season Players Statistic
Andy Duncan,ROR,67,0.0,310,125,289,.433,-,-,-,60,108,.556,-,-,0,42,-,-,-,160,NBA 1949-1950 Regular_Season Players Statistic
Harry Donovan,NYK,45,0.0,253,90,275,.327,-,-,-,73,106,.689,-,-,0,38,-,-,-,107,NBA 1949-1950 Regular_Season Players Statistic
Bob Doll,BOS,47,0.0,315,120,347,.346,-,-,-,75,114,.658,-,-,0,108,-,-,-,117,NBA 1949-1950 Regular_Season Players Statistic
Joe Dolhon,BAL,64,0.0,443,143,458,.312,-,-,-,157,214,.734,-,-,0,155,-,-,-,193,NBA 1949-1950 Regular_Season Players Statistic
Earl Dodd,DEN,9,0.0,15,6,27,.222,-,-,-,3,5,.600,-,-,0,6,-,-,-,13,NBA 1949-1950 Regular_Season Players Statistic
Hook Dillon,WAS,22,0.0,36,10,55,.182,-,-,-,16,22,.727,-,-,0,5,-,-,-,19,NBA 1949-1950 Regular_Season Players Statistic
Bob Davies,ROR,64,0.0,895,317,887,.357,-,-,-,261,347,.752,-,-,0,294,-,-,-,187,NBA 1949-1950 Regular_Season Players Statistic
Jimmy Darden,DEN,26,0.0,211,78,243,.321,-,-,-,55,80,.688,-,-,0,67,-,-,-,67,NBA 1949-1950 Regular_Season Players Statistic
Fran Curran,ROR,66,0.0,395,98,235,.417,-,-,-,199,241,.826,-,-,0,71,-,-,-,113,NBA 1949-1950 Regular_Season Players Statistic
Chink Crossin,PHI,64,0.0,449,185,574,.322,-,-,-,79,101,.782,-,-,0,148,-,-,-,139,NBA 1949-1950 Regular_Season Players Statistic
Dillard Crocker,DEN,53,0.0,723,245,840,.292,-,-,-,233,317,.735,-,-,0,85,-,-,-,223,NBA 1949-1950 Regular_Season Players Statistic
Jack Cotton,DEN,54,0.0,276,97,332,.292,-,-,-,82,161,.509,-,-,0,65,-,-,-,184,NBA 1949-1950 Regular_Season Players Statistic
Ray Corley,SYR,60,0.0,309,117,370,.316,-,-,-,75,122,.615,-,-,0,109,-,-,-,81,NBA 1949-1950 Regular_Season Players Statistic
Bobby Cook,SRS,51,0.0,587,222,620,.358,-,-,-,143,181,.790,-,-,0,158,-,-,-,114,NBA 1949-1950 Regular_Season Players Statistic
Jack Coleman,ROR,68,0.0,590,250,663,.377,-,-,-,90,121,.744,-,-,0,153,-,-,-,223,NBA 1949-1950 Regular_Season Players Statistic
Paul Cloyd,WAT,7,0.0,19,7,26,.269,-,-,-,5,8,.625,-,-,0,2,-,-,-,5,NBA 1949-1950 Regular_Season Players Statistic
Bill Closs,AND,64,0.0,752,283,898,.315,-,-,-,186,259,.718,-,-,0,160,-,-,-,190,NBA 1949-1950 Regular_Season Players Statistic
Leroy Chollet,SYR,49,0.0,157,61,179,.341,-,-,-,35,56,.625,-,-,0,37,-,-,-,52,NBA 1949-1950 Regular_Season Players Statistic
John Chaney,SRS,16,0.0,70,25,86,.291,-,-,-,20,29,.690,-,-,0,20,-,-,-,23,NBA 1949-1950 Regular_Season Players Statistic
Al Cervi,SYR,56,0.0,573,143,431,.332,-,-,-,287,346,.829,-,-,0,264,-,-,-,223,NBA 1949-1950 Regular_Season Players Statistic
Jake Carter,AND,24,0.0,82,23,75,.307,-,-,-,36,53,.679,-,-,0,24,-,-,-,59,NBA 1949-1950 Regular_Season Players Statistic
Bob Carpenter,FWP,66,0.0,614,212,617,.344,-,-,-,190,256,.742,-,-,0,92,-,-,-,168,NBA 1949-1950 Regular_Season Players Statistic
Don Carlson,MIN,57,0.0,267,99,290,.341,-,-,-,69,95,.726,-,-,0,76,-,-,-,126,NBA 1949-1950 Regular_Season Players Statistic
Bill Calhoun,ROR,62,0.0,560,207,549,.377,-,-,-,146,203,.719,-,-,0,115,-,-,-,100,NBA 1949-1950 Regular_Season Players Statistic
Tommy Byrnes,BAL,53,0.0,327,120,397,.302,-,-,-,87,124,.702,-,-,0,88,-,-,-,76,NBA 1949-1950 Regular_Season Players Statistic
Jack Burmaster,SRS,61,0.0,598,237,711,.333,-,-,-,124,182,.681,-,-,0,179,-,-,-,237,NBA 1949-1950 Regular_Season Players Statistic
Walt Budko,BAL,66,0.0,595,198,652,.304,-,-,-,199,263,.757,-,-,0,146,-,-,-,259,NBA 1949-1950 Regular_Season Players Statistic
Jim Browne,DEN,31,0.0,47,17,48,.354,-,-,-,13,27,.481,-,-,0,8,-,-,-,16,NBA 1949-1950 Regular_Season Players Statistic
Bob Brown,DEN,62,0.0,724,276,764,.361,-,-,-,172,252,.683,-,-,0,101,-,-,-,269,NBA 1949-1950 Regular_Season Players Statistic
Price Brookfield,ROR,7,0.0,34,11,23,.478,-,-,-,12,13,.923,-,-,0,1,-,-,-,7,NBA 1949-1950 Regular_Season Players Statistic
Frankie Brian,AND,64,0.0,"1,138",368,"1,156",.318,-,-,-,402,488,.824,-,-,0,189,-,-,-,192,NBA 1949-1950 Regular_Season Players Statistic
Carl Braun,NYK,67,0.0,"1,031",373,"1,024",.364,-,-,-,285,374,.762,-,-,0,247,-,-,-,188,NBA 1949-1950 Regular_Season Players Statistic
Bob Brannum,SRS,59,0.0,713,234,718,.326,-,-,-,245,355,.690,-,-,0,205,-,-,-,279,NBA 1949-1950 Regular_Season Players Statistic
Joe Bradley,CHI,46,0.0,87,36,134,.269,-,-,-,15,38,.395,-,-,0,36,-,-,-,51,NBA 1949-1950 Regular_Season Players Statistic
Harry Boykoff,WAT,61,0.0,779,288,698,.413,-,-,-,203,262,.775,-,-,0,149,-,-,-,229,NBA 1949-1950 Regular_Season Players Statistic
Don Boven,WAT,62,0.0,656,208,558,.373,-,-,-,240,349,.688,-,-,0,137,-,-,-,255,NBA 1949-1950 Regular_Season Players Statistic
Vince Boryla,NYK,59,0.0,612,204,600,.340,-,-,-,204,267,.764,-,-,0,95,-,-,-,203,NBA 1949-1950 Regular_Season Players Statistic
Jake Bornheimer,PHI,60,0.0,254,88,305,.289,-,-,-,78,117,.667,-,-,0,40,-,-,-,111,NBA 1949-1950 Regular_Season Players Statistic
Nelson Bobb,PHI,57,0.0,242,80,248,.323,-,-,-,82,131,.626,-,-,0,46,-,-,-,97,NBA 1949-1950 Regular_Season Players Statistic
Charlie Black,AND,65,0.0,661,226,813,.278,-,-,-,209,321,.651,-,-,0,163,-,-,-,273,NBA 1949-1950 Regular_Season Players Statistic
Gene Berce,TCB,3,0.0,10,5,16,.313,-,-,-,0,5,.000,-,-,0,2,-,-,-,6,NBA 1949-1950 Regular_Season Players Statistic
Ralph Beard,IND,60,0.0,895,340,936,.363,-,-,-,215,282,.762,-,-,0,233,-,-,-,132,NBA 1949-1950 Regular_Season Players Statistic
Ed Bartels,DEN,15,0.0,63,22,86,.256,-,-,-,19,34,.559,-,-,0,20,-,-,-,29,NBA 1949-1950 Regular_Season Players Statistic
Leo Barnhorst,CHI,67,0.0,438,174,499,.349,-,-,-,90,129,.698,-,-,0,140,-,-,-,192,NBA 1949-1950 Regular_Season Players Statistic
Cliff Barker,IND,49,0.0,279,102,274,.372,-,-,-,75,106,.708,-,-,0,109,-,-,-,99,NBA 1949-1950 Regular_Season Players Statistic
Curly Armstrong,FWP,63,0.0,458,144,516,.279,-,-,-,170,241,.705,-,-,0,176,-,-,-,217,NBA 1949-1950 Regular_Season Players Statistic
