Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Bobby Portis,CHI,7,151.8,78,30,68,.441,5,10,.500,13,18,.722,21,43,64,7,2,5,10,22,NBA 2015-2016 Preseason Players Statistic
Otto Porter,WAS,7,173.6,90,32,54,.593,6,12,.500,20,23,.870,4,21,25,18,10,3,8,12,NBA 2015-2016 Preseason Players Statistic
Guy Pnini,MTA,1,10.0,0,0,2,.000,0,2,.000,0,0,.000,0,4,4,1,0,0,1,1,NBA 2015-2016 Preseason Players Statistic
Miles Plumlee,MIL,3,30.3,16,2,6,.333,0,0,.000,12,13,.923,3,7,10,0,0,2,2,2,NBA 2015-2016 Preseason Players Statistic
Mason Plumlee,POR,7,149.2,45,20,29,.690,0,0,.000,5,16,.313,8,30,38,11,5,3,15,19,NBA 2015-2016 Preseason Players Statistic
Tibor Pleiss,UTA,6,61.2,14,4,12,.333,0,2,.000,6,6,1.000,5,13,18,0,0,1,6,10,NBA 2015-2016 Preseason Players Statistic
Paul Pierce,LAC,6,94.3,36,11,28,.393,7,16,.438,7,8,.875,1,13,14,7,2,4,6,10,NBA 2015-2016 Preseason Players Statistic
Terran Petteway,ATL,3,21.5,5,2,2,1.000,1,1,1.000,0,0,.000,0,1,1,4,1,0,2,4,NBA 2015-2016 Preseason Players Statistic
Kendrick Perkins,NOP,7,114.5,22,9,23,.391,0,1,.000,4,4,1.000,10,23,33,3,3,4,9,16,NBA 2015-2016 Preseason Players Statistic
Kleon Penn,MIN,3,8.2,0,0,2,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,1,3,NBA 2015-2016 Preseason Players Statistic
Oleksiy Pecherov,DEN,1,7.4,6,2,7,.286,0,4,.000,2,2,1.000,1,0,1,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Elfrid Payton,ORL,3,63.6,16,8,21,.381,0,2,.000,0,1,.000,1,8,9,12,4,0,6,9,NBA 2015-2016 Preseason Players Statistic
Cameron Payne,OKC,6,77.8,41,16,34,.471,7,15,.467,2,4,.500,3,10,13,12,4,4,9,10,NBA 2015-2016 Preseason Players Statistic
Adreian Payne,MIN,6,71.7,18,7,20,.350,0,2,.000,4,6,.667,4,10,14,1,1,2,5,17,NBA 2015-2016 Preseason Players Statistic
Chris Paul,LAC,5,117.2,51,18,45,.400,5,15,.333,10,11,.909,3,12,15,41,2,0,14,12,NBA 2015-2016 Preseason Players Statistic
Patrick Patterson,TOR,7,135.2,21,8,29,.276,3,10,.300,2,2,1.000,4,11,15,5,7,1,6,6,NBA 2015-2016 Preseason Players Statistic
Lamar Patterson,ATL,6,103.0,38,12,30,.400,6,13,.462,8,9,.889,2,9,11,14,8,1,5,9,NBA 2015-2016 Preseason Players Statistic
Tony Parker,SAS,4,92.5,34,11,30,.367,0,2,.000,12,14,.857,1,10,11,19,4,0,7,7,NBA 2015-2016 Preseason Players Statistic
Zaza Pachulia,DAL,6,116.4,47,15,35,.429,0,0,.000,17,18,.944,14,28,42,5,6,1,8,16,NBA 2015-2016 Preseason Players Statistic
"Kelly Oubre, Jr.",WAS,6,125.0,44,11,39,.282,1,14,.071,21,28,.750,4,11,15,4,10,3,4,15,NBA 2015-2016 Preseason Players Statistic
Kelly Olynyk,BOS,6,106.4,43,18,39,.462,3,14,.214,4,8,.500,8,22,30,8,3,1,6,17,NBA 2015-2016 Preseason Players Statistic
Victor Oladipo,ORL,8,193.3,81,30,63,.476,9,22,.409,12,18,.667,6,25,31,21,11,2,9,17,NBA 2015-2016 Preseason Players Statistic
Jahlil Okafor,PHI,5,104.4,52,22,57,.386,0,0,.000,8,9,.889,7,15,22,4,1,5,18,16,NBA 2015-2016 Preseason Players Statistic
Yogev Ohayon,MTA,1,19.0,5,1,2,.500,1,2,.500,2,4,.500,0,0,0,4,1,1,3,1,NBA 2015-2016 Preseason Players Statistic
Kyle O'Quinn,NYK,5,99.5,48,18,33,.545,1,4,.250,11,13,.846,6,36,42,10,2,6,6,12,NBA 2015-2016 Preseason Players Statistic
Johnny O'Bryant,MIL,6,96.5,31,13,28,.464,0,0,.000,5,7,.714,8,14,22,3,2,0,8,19,NBA 2015-2016 Preseason Players Statistic
J.J. O'Brien,UTA,1,1.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,1,NBA 2015-2016 Preseason Players Statistic
Dirk Nowitzki,DAL,3,67.9,38,14,29,.483,5,9,.556,5,5,1.000,0,17,17,3,1,0,0,6,NBA 2015-2016 Preseason Players Statistic
Steve Novak,OKC,6,42.2,17,6,14,.429,5,12,.417,0,0,.000,0,5,5,1,1,1,0,0,NBA 2015-2016 Preseason Players Statistic
Nerlens Noel,PHI,5,135.3,61,20,44,.455,0,0,.000,21,35,.600,7,36,43,12,16,7,13,11,NBA 2015-2016 Preseason Players Statistic
Andres Nocioni,REA,1,21.4,11,4,10,.400,2,6,.333,1,1,1.000,0,3,3,1,1,0,2,5,NBA 2015-2016 Preseason Players Statistic
Joakim Noah,CHI,6,126.2,36,11,35,.314,0,0,.000,14,23,.609,24,26,50,14,4,1,13,19,NBA 2015-2016 Preseason Players Statistic
Andrew Nicholson,ORL,6,68.6,45,18,35,.514,5,10,.500,4,7,.571,5,15,20,4,0,0,4,7,NBA 2015-2016 Preseason Players Statistic
Raulzinho Neto,UTA,7,118.8,32,12,35,.343,5,12,.417,3,4,.750,5,7,12,18,7,1,5,11,NBA 2015-2016 Preseason Players Statistic
Maybyner Nene,WAS,3,45.2,29,13,22,.591,0,0,.000,3,6,.500,2,8,10,2,4,1,0,2,NBA 2015-2016 Preseason Players Statistic
Jameer Nelson,DEN,5,99.3,47,17,38,.447,7,16,.438,6,8,.750,4,10,14,32,1,0,12,14,NBA 2015-2016 Preseason Players Statistic
Gary Neal,WAS,7,152.9,71,30,65,.462,9,17,.529,2,4,.500,1,9,10,6,3,0,8,7,NBA 2015-2016 Preseason Players Statistic
Youssou Ndoye,SAS,3,30.1,10,2,6,.333,0,0,.000,6,11,.545,1,5,6,1,3,0,1,6,NBA 2015-2016 Preseason Players Statistic
Maurice Ndour,DAL,4,91.4,19,7,25,.280,2,13,.154,3,6,.500,0,6,6,2,6,3,8,10,NBA 2015-2016 Preseason Players Statistic
Samba Ndiaye,REA,1,2.3,0,0,0,.000,0,0,.000,0,0,.000,0,1,1,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Shabazz Napier,ORL,6,110.4,66,21,42,.500,12,20,.600,12,13,.923,0,14,14,19,8,0,8,11,NBA 2015-2016 Preseason Players Statistic
"Larry Nance, Jr.",LAL,5,57.1,22,8,12,.667,2,2,1.000,4,8,.500,5,13,18,4,5,0,2,7,NBA 2015-2016 Preseason Players Statistic
Mike Muscala,ATL,6,101.0,24,10,25,.400,3,6,.500,1,2,.500,8,16,24,2,3,3,10,10,NBA 2015-2016 Preseason Players Statistic
Toure' Murry,WAS,4,30.2,14,5,7,.714,0,1,.000,4,6,.667,1,3,4,1,0,0,6,5,NBA 2015-2016 Preseason Players Statistic
Ali Muhammed,FEN,1,20.8,13,5,14,.357,3,8,.375,0,0,.000,1,2,3,3,0,0,3,1,NBA 2015-2016 Preseason Players Statistic
Shabazz Muhammad,MIN,7,123.3,72,21,54,.389,6,15,.400,24,31,.774,7,8,15,10,3,0,4,9,NBA 2015-2016 Preseason Players Statistic
Emmanuel Mudiay,DEN,5,145.7,75,27,73,.370,6,16,.375,15,20,.750,2,13,15,27,5,2,24,11,NBA 2015-2016 Preseason Players Statistic
Timofey Mozgov,CLE,5,124.2,51,22,41,.537,0,1,.000,7,13,.538,9,27,36,5,1,3,7,10,NBA 2015-2016 Preseason Players Statistic
Anthony Morrow,OKC,6,118.0,50,18,48,.375,12,32,.375,2,3,.667,1,8,9,0,3,0,5,6,NBA 2015-2016 Preseason Players Statistic
Markieff Morris,PHX,6,140.5,79,28,64,.438,8,17,.471,15,20,.750,6,18,24,14,1,6,13,18,NBA 2015-2016 Preseason Players Statistic
Marcus Morris,DET,8,188.8,99,37,75,.493,8,19,.421,17,20,.850,7,32,39,11,8,3,8,27,NBA 2015-2016 Preseason Players Statistic
Eric Moreland,SAC,2,31.1,15,7,9,.778,0,0,.000,1,5,.200,6,9,15,1,0,5,0,2,NBA 2015-2016 Preseason Players Statistic
E'Twaun Moore,CHI,8,200.4,87,38,78,.487,8,22,.364,3,3,1.000,6,14,20,21,5,3,12,23,NBA 2015-2016 Preseason Players Statistic
Luis Montero,POR,2,7.6,2,1,2,.500,0,1,.000,0,0,.000,0,0,0,2,0,0,3,0,NBA 2015-2016 Preseason Players Statistic
Greg Monroe,MIL,6,141.7,76,28,60,.467,0,1,.000,20,32,.625,16,33,49,10,10,2,12,14,NBA 2015-2016 Preseason Players Statistic
Nikola Mirotic,CHI,8,180.5,103,31,69,.449,15,39,.385,26,31,.839,7,42,49,14,7,3,19,21,NBA 2015-2016 Preseason Players Statistic
Nick Minnerath,CLE,3,29.3,8,3,6,.500,0,1,.000,2,2,1.000,1,3,4,2,1,0,0,4,NBA 2015-2016 Preseason Players Statistic
Luiz Mingau,FLA,1,5.0,2,1,2,.500,0,1,.000,0,0,.000,1,0,1,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Rafael Mineiro,BAU,2,44.8,17,7,16,.438,1,3,.333,2,4,.500,3,1,4,0,5,0,3,4,NBA 2015-2016 Preseason Players Statistic
Paul Millsap,ATL,5,122.2,52,20,47,.426,4,11,.364,8,10,.800,4,36,40,10,8,4,11,13,NBA 2015-2016 Preseason Players Statistic
Elijah Millsap,UTA,7,115.2,34,7,19,.368,1,7,.143,19,24,.792,2,15,17,5,7,0,5,16,NBA 2015-2016 Preseason Players Statistic
Patty Mills,SAS,5,88.1,41,17,37,.459,4,15,.267,3,3,1.000,1,7,8,12,4,0,4,5,NBA 2015-2016 Preseason Players Statistic
Quincy Miller,BRK,4,29.8,6,3,7,.429,0,0,.000,0,0,.000,1,7,8,1,1,0,2,4,NBA 2015-2016 Preseason Players Statistic
Mike Miller,DEN,3,44.0,9,3,10,.300,3,10,.300,0,0,.000,0,9,9,7,1,0,2,9,NBA 2015-2016 Preseason Players Statistic
Malcolm Miller,BOS,1,0.2,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Andre Miller,MIN,3,49.3,14,6,8,.750,0,0,.000,2,4,.500,2,5,7,9,2,0,4,2,NBA 2015-2016 Preseason Players Statistic
C.J. Miles,IND,6,110.2,58,20,60,.333,10,37,.270,8,10,.800,1,9,10,3,5,0,3,9,NBA 2015-2016 Preseason Players Statistic
Khris Middleton,MIL,6,143.8,73,29,53,.547,4,15,.267,11,12,.917,0,16,16,6,2,2,8,23,NBA 2015-2016 Preseason Players Statistic
Jordan Mickey,BOS,7,68.3,40,18,32,.563,0,0,.000,4,8,.500,11,10,21,2,3,8,3,4,NBA 2015-2016 Preseason Players Statistic
Jerome Meyinsse,FLA,1,25.0,12,4,10,.400,0,0,.000,4,5,.800,2,5,7,0,0,0,2,3,NBA 2015-2016 Preseason Players Statistic
Salah Mejri,DAL,5,76.6,18,7,21,.333,0,0,.000,4,6,.667,10,18,28,4,4,4,3,8,NBA 2015-2016 Preseason Players Statistic
Leonardo Meindl,BAU,2,49.2,21,7,22,.318,1,8,.125,6,7,.857,6,2,8,3,3,0,3,3,NBA 2015-2016 Preseason Players Statistic
Jodie Meeks,DET,7,153.9,67,23,53,.434,8,23,.348,13,16,.813,0,5,5,12,6,1,3,7,NBA 2015-2016 Preseason Players Statistic
Josh McRoberts,MIA,5,74.1,18,5,13,.385,3,8,.375,5,6,.833,1,6,7,14,0,1,5,6,NBA 2015-2016 Preseason Players Statistic
Jordan McRae,PHI,7,139.3,50,16,54,.296,2,24,.083,16,20,.800,3,14,17,11,5,2,14,15,NBA 2015-2016 Preseason Players Statistic
Ben McLemore,SAC,6,128.0,37,10,36,.278,4,16,.250,13,17,.765,1,6,7,6,6,0,3,11,NBA 2015-2016 Preseason Players Statistic
Jamel McLean,EA7,2,35.7,16,7,10,.700,0,0,.000,2,2,1.000,4,8,12,2,2,1,3,4,NBA 2015-2016 Preseason Players Statistic
Mitch McGary,OKC,4,60.2,29,12,23,.522,2,2,1.000,3,7,.429,2,18,20,6,1,2,4,5,NBA 2015-2016 Preseason Players Statistic
Doug McDermott,CHI,8,227.4,93,33,83,.398,18,49,.367,9,12,.750,3,35,38,9,2,0,4,17,NBA 2015-2016 Preseason Players Statistic
K.J. McDaniels,HOU,8,146.9,72,19,57,.333,5,21,.238,29,35,.829,11,27,38,11,6,8,11,21,NBA 2015-2016 Preseason Players Statistic
T.J. McConnell,PHI,5,110.2,31,14,28,.500,1,4,.250,2,6,.333,1,19,20,24,11,1,10,10,NBA 2015-2016 Preseason Players Statistic
C.J. McCollum,POR,7,216.7,128,49,118,.415,17,42,.405,13,16,.813,4,14,18,31,4,2,15,16,NBA 2015-2016 Preseason Players Statistic
Ray McCallum,SAS,6,80.6,30,12,29,.414,4,10,.400,2,5,.400,2,5,7,4,4,1,9,9,NBA 2015-2016 Preseason Players Statistic
Bo McCalebb,NOP,4,55.4,11,5,19,.263,0,2,.000,1,2,.500,1,2,3,9,1,0,7,8,NBA 2015-2016 Preseason Players Statistic
James McAdoo,GSW,7,94.8,37,14,22,.636,0,0,.000,9,27,.333,7,17,24,3,5,7,6,11,NBA 2015-2016 Preseason Players Statistic
Trevor Mbakwe,MTA,1,23.0,3,0,2,.000,0,0,.000,3,4,.750,2,4,6,0,0,1,0,3,NBA 2015-2016 Preseason Players Statistic
Luc Mbah a Moute,LAC,4,33.6,13,4,12,.333,0,0,.000,5,6,.833,2,8,10,2,3,1,3,3,NBA 2015-2016 Preseason Players Statistic
O.J. Mayo,MIL,6,99.0,37,14,34,.412,4,13,.308,5,7,.714,1,12,13,20,5,1,8,10,NBA 2015-2016 Preseason Players Statistic
Wesley Matthews,DAL,1,15.5,7,3,6,.500,1,2,.500,0,0,.000,0,3,3,2,2,0,0,1,NBA 2015-2016 Preseason Players Statistic
Kevin Martin,MIN,5,79.8,51,15,41,.366,2,11,.182,19,21,.905,1,4,5,11,2,0,4,6,NBA 2015-2016 Preseason Players Statistic
Boban Marjanovic,SAS,5,58.1,20,9,19,.474,0,0,.000,2,2,1.000,7,11,18,2,2,5,10,4,NBA 2015-2016 Preseason Players Statistic
Devyn Marble,ORL,7,133.1,58,19,51,.373,7,27,.259,13,17,.765,10,11,21,15,7,2,11,13,NBA 2015-2016 Preseason Players Statistic
Melih Mahmutoglu,FEN,2,41.8,13,5,11,.455,3,7,.429,0,0,.000,0,4,4,2,1,0,2,6,NBA 2015-2016 Preseason Players Statistic
Ian Mahinmi,IND,6,124.0,45,19,31,.613,0,0,.000,7,15,.467,11,26,37,7,2,13,5,15,NBA 2015-2016 Preseason Players Statistic
Milan Macvan,EA7,2,37.0,19,6,15,.400,2,5,.400,5,6,.833,4,3,7,0,2,0,4,2,NBA 2015-2016 Preseason Players Statistic
Shelvin Mack,ATL,6,94.4,38,15,38,.395,3,13,.231,5,6,.833,1,4,5,19,3,0,10,2,NBA 2015-2016 Preseason Players Statistic
Jonas Maciulis,REA,1,11.3,3,0,1,.000,0,1,.000,3,4,.750,0,1,1,0,1,0,3,0,NBA 2015-2016 Preseason Players Statistic
Marcelinho Machado,FLA,1,34.3,17,5,14,.357,3,9,.333,4,4,1.000,1,0,1,5,0,0,1,1,NBA 2015-2016 Preseason Players Statistic
Trey Lyles,UTA,6,92.3,32,14,33,.424,0,4,.000,4,7,.571,3,13,16,6,3,1,4,10,NBA 2015-2016 Preseason Players Statistic
Rafa Luz,FLA,1,29.4,0,0,6,.000,0,5,.000,0,0,.000,0,7,7,3,3,0,3,2,NBA 2015-2016 Preseason Players Statistic
John Lucas,MIA,1,15.8,0,0,4,.000,0,2,.000,0,0,.000,0,2,2,1,0,0,2,0,NBA 2015-2016 Preseason Players Statistic
Kyle Lowry,TOR,5,130.5,110,34,65,.523,14,26,.538,28,34,.824,6,9,15,25,8,0,7,8,NBA 2015-2016 Preseason Players Statistic
Kevin Love,CLE,2,34.8,16,6,18,.333,2,8,.250,2,2,1.000,2,6,8,3,3,1,2,3,NBA 2015-2016 Preseason Players Statistic
Daniel Lorio,FLA,1,0.7,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Robin Lopez,NYK,5,91.1,34,13,31,.419,0,0,.000,8,12,.667,11,9,20,3,2,4,6,10,NBA 2015-2016 Preseason Players Statistic
Brook Lopez,BRK,5,131.9,84,25,57,.439,1,4,.250,33,44,.750,6,23,29,6,2,14,5,7,NBA 2015-2016 Preseason Players Statistic
Sergio Llull,REA,1,29.6,15,4,13,.308,3,8,.375,4,5,.800,1,2,3,6,0,0,2,2,NBA 2015-2016 Preseason Players Statistic
Shaun Livingston,GSW,6,101.4,34,14,23,.609,0,0,.000,6,7,.857,1,7,8,16,4,0,4,6,NBA 2015-2016 Preseason Players Statistic
Denzel Livingston,HOU,4,46.1,30,9,27,.333,4,13,.308,8,11,.727,2,6,8,6,4,0,1,2,NBA 2015-2016 Preseason Players Statistic
Jeremy Lin,CHA,6,151.3,92,30,53,.566,8,17,.471,24,32,.750,3,23,26,23,4,0,11,17,NBA 2015-2016 Preseason Players Statistic
Tiago Lima,FLA,1,13.6,6,2,5,.400,2,3,.667,0,0,.000,0,1,1,1,0,1,0,2,NBA 2015-2016 Preseason Players Statistic
Damian Lillard,POR,5,156.5,130,42,105,.400,11,39,.282,35,37,.946,3,15,18,27,10,0,19,12,NBA 2015-2016 Preseason Players Statistic
Jon Leuer,PHX,6,102.2,57,19,33,.576,6,12,.500,13,19,.684,9,30,39,9,4,2,5,14,NBA 2015-2016 Preseason Players Statistic
Meyers Leonard,POR,7,173.1,73,24,51,.471,14,29,.483,11,14,.786,2,45,47,10,6,5,14,18,NBA 2015-2016 Preseason Players Statistic
Kawhi Leonard,SAS,6,140.4,92,30,72,.417,10,25,.400,22,25,.880,5,23,28,12,6,2,13,9,NBA 2015-2016 Preseason Players Statistic
Alex Len,PHX,5,96.5,51,20,39,.513,0,0,.000,11,12,.917,7,23,30,4,2,8,8,13,NBA 2015-2016 Preseason Players Statistic
David Lee,BOS,5,100.1,39,16,43,.372,0,0,.000,7,8,.875,6,29,35,12,3,2,11,9,NBA 2015-2016 Preseason Players Statistic
Courtney Lee,MEM,5,117.4,61,22,44,.500,10,19,.526,7,7,1.000,2,10,12,8,4,1,4,7,NBA 2015-2016 Preseason Players Statistic
Ty Lawson,HOU,5,113.0,51,18,35,.514,6,14,.429,9,11,.818,2,12,14,15,6,0,6,11,NBA 2015-2016 Preseason Players Statistic
Gani Lawal,EA7,2,20.3,6,3,5,.600,0,0,.000,0,0,.000,0,3,3,1,2,3,2,5,NBA 2015-2016 Preseason Players Statistic
Zach LaVine,MIN,7,163.6,41,13,52,.250,3,14,.214,12,17,.706,2,18,20,21,6,3,14,6,NBA 2015-2016 Preseason Players Statistic
Joffrey Lauvergne,DEN,6,151.0,80,32,54,.593,3,6,.500,13,16,.813,16,37,53,3,5,0,9,16,NBA 2015-2016 Preseason Players Statistic
Shane Larkin,BRK,5,122.9,46,17,43,.395,5,10,.500,7,9,.778,2,14,16,17,5,0,14,12,NBA 2015-2016 Preseason Players Statistic
Marcus Landry,MIL,4,42.1,10,4,10,.400,2,3,.667,0,2,.000,1,6,7,2,0,2,1,4,NBA 2015-2016 Preseason Players Statistic
Sylven Landesberg,MTA,1,17.0,15,5,10,.500,2,4,.500,3,3,1.000,2,0,2,1,1,0,0,1,NBA 2015-2016 Preseason Players Statistic
Jeremy Lamb,CHA,6,120.6,51,17,44,.386,5,14,.357,12,12,1.000,5,20,25,11,2,1,7,9,NBA 2015-2016 Preseason Players Statistic
Oliver Lafayette,EA7,1,18.3,5,2,5,.400,1,2,.500,0,0,.000,0,1,1,2,0,0,3,1,NBA 2015-2016 Preseason Players Statistic
Michale Kyser,TOR,1,4.6,0,0,1,.000,0,0,.000,0,0,.000,0,2,2,0,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Kosta Koufos,SAC,5,120.5,42,19,31,.613,0,0,.000,4,8,.500,11,19,30,2,2,10,4,9,NBA 2015-2016 Preseason Players Statistic
Kyle Korver,ATL,6,126.3,48,13,36,.361,8,23,.348,14,14,1.000,1,19,20,4,0,1,4,4,NBA 2015-2016 Preseason Players Statistic
Brandon Knight,PHX,6,153.4,63,24,61,.393,12,33,.364,3,4,.750,2,16,18,23,12,0,19,11,NBA 2015-2016 Preseason Players Statistic
Sean Kilpatrick,NOP,5,71.2,52,18,46,.391,6,25,.240,10,12,.833,1,4,5,2,4,0,4,5,NBA 2015-2016 Preseason Players Statistic
Michael Kidd-Gilchrist,CHA,1,12.6,4,2,4,.500,0,1,.000,0,0,.000,1,0,1,1,0,0,0,0,NBA 2015-2016 Preseason Players Statistic
Ryan Kelly,LAL,7,110.5,52,16,34,.471,4,8,.500,16,21,.762,3,28,31,4,3,4,3,11,NBA 2015-2016 Preseason Players Statistic
Tre Kelley,MIA,2,27.6,7,3,7,.429,0,1,.000,1,2,.500,0,1,1,8,0,0,3,2,NBA 2015-2016 Preseason Players Statistic
Arsalan Kazemi,HOU,2,15.5,2,0,1,.000,0,0,.000,2,4,.500,2,5,7,0,1,0,0,5,NBA 2015-2016 Preseason Players Statistic
Sasha Kaun,CLE,6,108.1,16,5,11,.455,0,0,.000,6,12,.500,4,21,25,3,1,2,8,15,NBA 2015-2016 Preseason Players Statistic
Sergey Karasev,BRK,3,54.4,20,7,17,.412,4,8,.500,2,3,.667,3,2,5,5,4,1,4,6,NBA 2015-2016 Preseason Players Statistic
Frank Kaminsky,CHA,8,157.4,60,20,57,.351,7,19,.368,13,17,.765,9,34,43,9,3,3,10,9,NBA 2015-2016 Preseason Players Statistic
Chris Kaman,POR,2,22.3,8,4,15,.267,0,0,.000,0,0,.000,2,5,7,3,0,2,3,4,NBA 2015-2016 Preseason Players Statistic
Nikola Kalinic,FEN,2,42.5,18,7,11,.636,2,5,.400,2,2,1.000,2,8,10,2,1,1,4,6,NBA 2015-2016 Preseason Players Statistic
Cory Joseph,TOR,7,148.0,69,27,54,.500,3,7,.429,12,17,.706,3,9,12,23,6,1,9,11,NBA 2015-2016 Preseason Players Statistic
DeAndre Jordan,LAC,6,154.8,48,19,28,.679,0,0,.000,10,20,.500,7,50,57,3,11,10,7,18,NBA 2015-2016 Preseason Players Statistic
Tyus Jones,MIN,6,97.4,34,10,26,.385,5,12,.417,9,9,1.000,1,8,9,21,2,0,6,6,NBA 2015-2016 Preseason Players Statistic
Terrence Jones,HOU,6,142.1,66,26,64,.406,4,12,.333,10,17,.588,15,21,36,11,8,3,12,7,NBA 2015-2016 Preseason Players Statistic
Perry Jones,BOS,5,41.4,10,4,12,.333,2,3,.667,0,0,.000,0,8,8,2,0,1,3,7,NBA 2015-2016 Preseason Players Statistic
Lazeric Jones,MEM,6,85.9,35,11,28,.393,6,9,.667,7,8,.875,3,6,9,10,1,0,5,4,NBA 2015-2016 Preseason Players Statistic
James Jones,CLE,7,138.2,48,14,43,.326,11,35,.314,9,9,1.000,1,12,13,7,4,3,5,13,NBA 2015-2016 Preseason Players Statistic
DeQuan Jones,ATL,4,18.3,11,3,7,.429,0,0,.000,5,6,.833,1,0,1,0,1,0,1,2,NBA 2015-2016 Preseason Players Statistic
Dahntay Jones,BRK,4,97.9,30,10,18,.556,2,6,.333,8,11,.727,2,6,8,5,1,1,6,10,NBA 2015-2016 Preseason Players Statistic
Nikola Jokic,DEN,7,152.6,82,33,45,.733,1,3,.333,15,24,.625,15,22,37,4,8,4,10,23,NBA 2015-2016 Preseason Players Statistic
Wesley Johnson,LAC,6,112.1,28,12,26,.462,4,13,.308,0,1,.000,1,12,13,5,5,2,4,12,NBA 2015-2016 Preseason Players Statistic
Tyler Johnson,MIA,8,134.3,69,26,49,.531,7,14,.500,10,12,.833,4,15,19,9,4,1,6,12,NBA 2015-2016 Preseason Players Statistic
Stanley Johnson,DET,8,219.3,108,37,92,.402,9,25,.360,25,29,.862,8,27,35,17,14,3,16,23,NBA 2015-2016 Preseason Players Statistic
Omari Johnson,POR,4,23.5,9,4,12,.333,1,7,.143,0,0,.000,1,3,4,0,2,0,1,2,NBA 2015-2016 Preseason Players Statistic
Nick Johnson,DEN,6,106.3,13,5,28,.179,3,11,.273,0,1,.000,1,12,13,10,0,0,10,12,NBA 2015-2016 Preseason Players Statistic
Joe Johnson,BRK,4,106.4,35,9,26,.346,1,8,.125,16,18,.889,1,9,10,13,1,0,7,3,NBA 2015-2016 Preseason Players Statistic
Jaron Johnson,WAS,6,28.4,12,4,11,.364,0,4,.000,4,5,.800,2,1,3,0,0,1,1,0,NBA 2015-2016 Preseason Players Statistic
James Johnson,TOR,3,30.0,13,6,9,.667,1,2,.500,0,0,.000,1,4,5,2,0,1,2,5,NBA 2015-2016 Preseason Players Statistic
Chris Johnson,CLE,4,36.6,9,3,6,.500,0,0,.000,3,6,.500,1,6,7,3,1,3,2,9,NBA 2015-2016 Preseason Players Statistic
Chris Johnson,UTA,5,54.4,13,6,16,.375,1,7,.143,0,1,.000,1,5,6,0,3,0,4,5,NBA 2015-2016 Preseason Players Statistic
Amir Johnson,BOS,6,109.4,61,26,43,.605,3,6,.500,6,11,.545,7,24,31,5,5,6,9,11,NBA 2015-2016 Preseason Players Statistic
Jonas Jerebko,BOS,7,112.9,40,13,31,.419,2,8,.250,12,17,.706,10,15,25,1,4,2,10,16,NBA 2015-2016 Preseason Players Statistic
John Jenkins,DAL,7,199.1,138,48,100,.480,13,43,.302,29,32,.906,3,24,27,11,3,3,20,6,NBA 2015-2016 Preseason Players Statistic
Charles Jenkins,EA7,2,52.5,14,6,13,.462,2,5,.400,0,0,.000,0,4,4,4,1,0,3,4,NBA 2015-2016 Preseason Players Statistic
Richard Jefferson,CLE,6,137.0,67,21,42,.500,10,25,.400,15,18,.833,1,26,27,4,4,0,9,15,NBA 2015-2016 Preseason Players Statistic
Cory Jefferson,PHX,5,24.7,10,4,9,.444,0,0,.000,2,3,.667,0,7,7,1,1,4,0,3,NBA 2015-2016 Preseason Players Statistic
Al Jefferson,CHA,6,144.6,67,27,65,.415,0,1,.000,13,17,.765,4,30,34,4,5,7,7,11,NBA 2015-2016 Preseason Players Statistic
Matt Janning,DEN,2,9.3,2,1,3,.333,0,0,.000,0,0,.000,0,0,0,1,1,0,0,3,NBA 2015-2016 Preseason Players Statistic
LeBron James,CLE,2,48.0,22,9,28,.321,3,8,.375,1,2,.500,0,7,7,8,6,0,6,5,NBA 2015-2016 Preseason Players Statistic
Reggie Jackson,DET,6,175.7,91,30,75,.400,8,28,.286,23,23,1.000,6,18,24,43,5,3,19,13,NBA 2015-2016 Preseason Players Statistic
Pierre Jackson,PHI,3,42.9,6,1,14,.071,0,6,.000,4,4,1.000,3,5,8,7,1,0,5,3,NBA 2015-2016 Preseason Players Statistic
Kadeem Jack,IND,1,3.6,0,0,2,.000,0,1,.000,0,0,.000,0,0,0,0,0,1,0,2,NBA 2015-2016 Preseason Players Statistic
Jarrett Jack,BRK,4,80.2,46,12,30,.400,2,6,.333,20,21,.952,1,7,8,9,0,0,11,7,NBA 2015-2016 Preseason Players Statistic
Damien Inglis,MIL,3,54.9,23,8,17,.471,1,4,.250,6,9,.667,2,13,15,1,1,2,2,9,NBA 2015-2016 Preseason Players Statistic
Joe Ingles,UTA,6,106.3,40,15,32,.469,9,24,.375,1,2,.500,1,14,15,7,6,0,8,8,NBA 2015-2016 Preseason Players Statistic
