Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Nazr Mohammed,ATL,58,912.0,441,176,369,.477,0,1,.000,89,126,.706,115,192,307,19,29,35,64,113,NBA 2000-2001 Regular_Season Players Statistic
Cuttino Mobley,HOU,79,"3,002.0","1,538",527,"1,214",.434,90,252,.357,394,474,.831,83,314,397,195,84,26,165,169,NBA 2000-2001 Regular_Season Players Statistic
Sam Mitchell,MIN,82,983.0,285,118,289,.408,9,43,.209,40,55,.727,28,95,123,57,26,10,36,117,NBA 2000-2001 Regular_Season Players Statistic
Terry Mills,IND,14,113.0,25,11,34,.324,3,17,.176,0,0,.000,4,17,21,5,3,1,10,20,NBA 2000-2001 Regular_Season Players Statistic
Chris Mills,GSW,15,493.0,180,71,191,.372,7,25,.280,31,36,.861,24,69,93,18,9,5,20,43,NBA 2000-2001 Regular_Season Players Statistic
Reggie Miller,IND,81,"3,181.0","1,527",517,"1,176",.440,170,464,.366,323,348,.928,38,247,285,260,81,15,133,162,NBA 2000-2001 Regular_Season Players Statistic
Pig Miller,PHI,4,11.0,2,1,2,.500,0,0,.000,0,0,.000,0,2,2,0,0,0,1,1,NBA 2000-2001 Regular_Season Players Statistic
Mike Miller,ORL,82,"2,389.0",975,368,845,.436,148,364,.407,91,128,.711,66,261,327,140,51,19,97,200,NBA 2000-2001 Regular_Season Players Statistic
Brad Miller,CHI,57,"1,434.0",505,168,386,.435,1,5,.200,168,226,.743,144,275,419,107,33,38,73,176,NBA 2000-2001 Regular_Season Players Statistic
Andre Miller,CLE,82,"2,848.0","1,296",452,999,.452,17,64,.266,375,450,.833,94,266,360,657,119,28,265,229,NBA 2000-2001 Regular_Season Players Statistic
Darius Miles,LAC,81,"2,133.0",761,318,630,.505,1,19,.053,124,238,.521,127,350,477,99,51,125,147,191,NBA 2000-2001 Regular_Season Players Statistic
Chris Mihm,CLE,59,"1,166.0",446,173,391,.442,0,1,.000,100,126,.794,106,174,280,16,20,53,80,156,NBA 2000-2001 Regular_Season Players Statistic
Ron Mercer,CHI,61,"2,535.0","1,202",500,"1,121",.446,14,46,.304,188,228,.825,72,164,236,201,78,27,129,148,NBA 2000-2001 Regular_Season Players Statistic
Slava Medvedenko,LAL,7,39.0,32,12,25,.480,1,1,1.000,7,12,.583,1,8,9,2,1,1,3,9,NBA 2000-2001 Regular_Season Players Statistic
Paul McPherson,GSW,55,596.0,262,109,216,.505,2,12,.167,42,58,.724,40,39,79,38,25,4,47,80,NBA 2000-2001 Regular_Season Players Statistic
Roshown McLeod,PHI,35,922.0,337,145,332,.437,2,22,.091,45,51,.882,38,82,120,58,23,8,58,90,NBA 2000-2001 Regular_Season Players Statistic
Aaron McKie,PHI,76,"2,394.0",878,338,714,.473,53,170,.312,149,194,.768,33,278,311,377,106,8,203,178,NBA 2000-2001 Regular_Season Players Statistic
Derrick McKey,IND,66,987.0,145,60,136,.441,4,20,.200,21,27,.778,49,127,176,74,48,13,47,136,NBA 2000-2001 Regular_Season Players Statistic
Jeff McInnis,LAC,81,"2,830.0","1,046",432,933,.463,52,144,.361,130,161,.807,41,179,220,447,75,7,113,199,NBA 2000-2001 Regular_Season Players Statistic
Jim McIlvaine,NJN,18,193.0,28,10,28,.357,0,0,.000,8,12,.667,8,27,35,4,7,15,9,35,NBA 2000-2001 Regular_Season Players Statistic
Tracy McGrady,ORL,77,"3,088.0","2,065",788,"1,724",.457,59,166,.355,430,587,.733,192,388,580,352,116,118,198,160,NBA 2000-2001 Regular_Season Players Statistic
Antonio McDyess,DEN,70,"2,555.0","1,458",577,"1,165",.495,0,0,.000,304,434,.700,240,605,845,146,43,102,162,220,NBA 2000-2001 Regular_Season Players Statistic
Jelani McCoy,SEA,70,"1,143.0",317,138,264,.523,0,0,.000,41,93,.441,92,159,251,57,18,49,75,141,NBA 2000-2001 Regular_Season Players Statistic
George McCloud,DEN,76,"2,007.0",729,250,655,.382,77,234,.329,152,181,.840,55,169,224,279,53,27,117,165,NBA 2000-2001 Regular_Season Players Statistic
Dan McClintock,DEN,6,58.0,18,9,18,.500,0,0,.000,0,5,.000,10,7,17,1,0,2,3,11,NBA 2000-2001 Regular_Season Players Statistic
Walter McCarty,BOS,60,478.0,131,45,126,.357,19,56,.339,22,28,.786,24,57,81,39,14,7,20,82,NBA 2000-2001 Regular_Season Players Statistic
Vernon Maxwell,DAL,43,660.0,201,73,223,.327,34,111,.306,21,32,.656,4,62,66,49,21,3,35,64,NBA 2000-2001 Regular_Season Players Statistic
Tony Massenburg,VAN,52,823.0,233,92,199,.462,0,0,.000,49,70,.700,75,135,210,9,10,28,48,122,NBA 2000-2001 Regular_Season Players Statistic
Desmond Mason,SEA,78,"1,522.0",463,189,439,.431,18,67,.269,67,91,.736,72,177,249,63,39,20,53,146,NBA 2000-2001 Regular_Season Players Statistic
Anthony Mason,MIA,80,"3,254.0","1,290",460,954,.482,0,0,.000,370,474,.781,169,601,770,248,80,25,179,231,NBA 2000-2001 Regular_Season Players Statistic
Jamal Mashburn,CHA,76,"2,989.0","1,528",573,"1,388",.413,103,289,.356,279,364,.766,92,484,576,411,85,13,211,185,NBA 2000-2001 Regular_Season Players Statistic
Kenyon Martin,NJN,68,"2,272.0",814,346,777,.445,1,11,.091,121,192,.630,137,365,502,131,78,113,138,281,NBA 2000-2001 Regular_Season Players Statistic
Darrick Martin,SAC,31,176.0,103,29,76,.382,14,27,.519,31,35,.886,2,14,16,14,7,0,10,27,NBA 2000-2001 Regular_Season Players Statistic
Donyell Marshall,UTA,81,"2,326.0","1,100",427,849,.503,41,128,.320,205,273,.751,172,394,566,133,85,78,128,196,NBA 2000-2001 Regular_Season Players Statistic
Shawn Marion,PHX,79,"2,857.0","1,369",557,"1,160",.480,21,82,.256,234,289,.810,220,628,848,160,132,108,129,211,NBA 2000-2001 Regular_Season Players Statistic
Stephon Marbury,NJN,67,"2,557.0","1,598",563,"1,277",.441,110,335,.328,362,458,.790,53,152,205,506,79,5,197,150,NBA 2000-2001 Regular_Season Players Statistic
Danny Manning,UTA,82,"1,305.0",603,247,500,.494,7,28,.250,102,140,.729,66,148,214,92,47,29,96,219,NBA 2000-2001 Regular_Season Players Statistic
Matt Maloney,ATL,55,"1,403.0",369,146,348,.420,51,142,.359,26,34,.765,14,103,117,154,56,5,70,94,NBA 2000-2001 Regular_Season Players Statistic
Karl Malone,UTA,81,"2,895.0","1,878",670,"1,345",.498,2,5,.400,536,676,.793,114,555,669,361,93,62,244,216,NBA 2000-2001 Regular_Season Players Statistic
Dan Majerle,MIA,53,"1,306.0",267,87,259,.336,57,181,.315,36,44,.818,20,146,166,88,53,15,35,98,NBA 2000-2001 Regular_Season Players Statistic
Jamaal Magloire,CHA,74,"1,095.0",339,122,271,.450,0,2,.000,95,145,.655,103,192,295,27,18,78,61,139,NBA 2000-2001 Regular_Season Players Statistic
Corey Maggette,LAC,69,"1,359.0",690,225,487,.462,17,56,.304,223,288,.774,88,203,291,82,35,9,106,140,NBA 2000-2001 Regular_Season Players Statistic
Mark Madsen,LAL,70,641.0,137,55,113,.487,1,1,1.000,26,37,.703,74,78,152,24,8,8,27,111,NBA 2000-2001 Regular_Season Players Statistic
Don MacLean,MIA,8,76.0,31,10,20,.500,2,2,1.000,9,12,.750,7,11,18,4,5,1,10,9,NBA 2000-2001 Regular_Season Players Statistic
Todd MacCulloch,PHI,63,597.0,260,109,185,.589,0,0,.000,42,66,.636,69,99,168,10,7,19,27,96,NBA 2000-2001 Regular_Season Players Statistic
George Lynch,PHI,82,"2,651.0",686,274,616,.445,15,57,.263,123,171,.719,200,390,590,139,99,30,109,222,NBA 2000-2001 Regular_Season Players Statistic
Tyronn Lue,LAL,38,468.0,130,50,117,.427,11,34,.324,19,24,.792,5,27,32,45,19,0,27,54,NBA 2000-2001 Regular_Season Players Statistic
Felipe Lopez,MIN,70,"1,565.0",550,211,478,.441,19,52,.365,109,156,.699,55,179,234,107,62,30,83,156,NBA 2000-2001 Regular_Season Players Statistic
Luc Longley,NYK,25,301.0,49,18,54,.333,0,0,.000,13,17,.765,26,40,66,7,3,9,22,51,NBA 2000-2001 Regular_Season Players Statistic
Grant Long,VAN,66,"1,507.0",396,140,319,.439,4,15,.267,112,157,.713,76,198,274,83,72,15,62,160,NBA 2000-2001 Regular_Season Players Statistic
Art Long,SAC,9,20.0,0,0,4,.000,0,0,.000,0,2,.000,2,6,8,1,0,3,2,5,NBA 2000-2001 Regular_Season Players Statistic
Randy Livingston,GSW,2,7.0,0,0,2,.000,0,1,.000,0,0,.000,0,1,1,1,0,0,0,0,NBA 2000-2001 Regular_Season Players Statistic
Rashard Lewis,SEA,78,"2,720.0","1,151",426,887,.480,123,285,.432,176,213,.826,143,398,541,125,91,45,129,191,NBA 2000-2001 Regular_Season Players Statistic
Quincy Lewis,UTA,35,402.0,124,50,123,.407,9,25,.360,15,21,.714,14,33,47,18,10,10,17,78,NBA 2000-2001 Regular_Season Players Statistic
Voshon Lenard,DEN,80,"2,331.0",972,336,846,.397,147,382,.385,153,192,.797,47,184,231,190,65,18,102,170,NBA 2000-2001 Regular_Season Players Statistic
Dan Langhi,HOU,33,241.0,90,37,99,.374,0,1,.000,16,29,.552,13,28,41,4,7,1,8,16,NBA 2000-2001 Regular_Season Players Statistic
Trajan Langdon,CLE,65,"1,116.0",389,135,313,.431,51,124,.411,68,76,.895,12,77,89,81,38,9,52,114,NBA 2000-2001 Regular_Season Players Statistic
Raef LaFrentz,DEN,78,"2,457.0","1,008",387,812,.477,51,139,.367,183,262,.698,173,434,607,107,37,206,97,290,NBA 2000-2001 Regular_Season Players Statistic
Christian Laettner,WAS,78,"1,663.0",728,277,551,.503,4,13,.308,170,204,.833,118,247,365,124,71,46,137,242,NBA 2000-2001 Regular_Season Players Statistic
Toni Kukoc,ATL,65,"1,597.0",721,275,582,.473,70,157,.446,101,160,.631,66,193,259,199,48,11,111,98,NBA 2000-2001 Regular_Season Players Statistic
Travis Knight,NYK,45,256.0,29,10,53,.189,0,1,.000,9,18,.500,19,34,53,5,5,11,10,47,NBA 2000-2001 Regular_Season Players Statistic
Brevin Knight,ATL,53,"1,457.0",333,139,371,.375,1,10,.100,54,66,.818,23,145,168,311,101,4,91,155,NBA 2000-2001 Regular_Season Players Statistic
Gerard King,WAS,45,706.0,216,90,176,.511,0,0,.000,36,45,.800,39,90,129,31,14,11,47,94,NBA 2000-2001 Regular_Season Players Statistic
Jason Kidd,PHX,77,"3,065.0","1,299",451,"1,097",.411,69,232,.297,328,403,.814,91,403,494,753,166,23,286,171,NBA 2000-2001 Regular_Season Players Statistic
Lari Ketner,IND,3,7.0,0,0,0,.000,0,0,.000,0,0,.000,0,0,0,1,0,0,2,0,NBA 2000-2001 Regular_Season Players Statistic
Jerome Kersey,MIL,22,243.0,72,32,69,.464,0,1,.000,8,16,.500,8,37,45,15,14,8,6,36,NBA 2000-2001 Regular_Season Players Statistic
Steve Kerr,SAS,55,650.0,181,67,159,.421,33,77,.429,14,15,.933,6,29,35,57,16,1,21,30,NBA 2000-2001 Regular_Season Players Statistic
Shawn Kemp,POR,68,"1,083.0",441,168,413,.407,4,11,.364,101,131,.771,63,196,259,65,45,23,99,184,NBA 2000-2001 Regular_Season Players Statistic
Adam Keefe,GSW,67,836.0,168,64,159,.403,1,3,.333,39,63,.619,90,119,209,36,28,20,40,102,NBA 2000-2001 Regular_Season Players Statistic
Garth Joseph,DEN,4,16.0,2,1,5,.200,0,0,.000,0,2,.000,2,0,2,1,0,1,2,1,NBA 2000-2001 Regular_Season Players Statistic
Popeye Jones,WAS,45,638.0,162,60,153,.392,1,6,.167,41,55,.745,83,137,220,31,19,8,21,95,NBA 2000-2001 Regular_Season Players Statistic
Jumaine Jones,PHI,65,866.0,304,122,275,.444,20,60,.333,40,53,.755,63,126,189,32,30,15,39,68,NBA 2000-2001 Regular_Season Players Statistic
Eddie Jones,MIA,63,"2,282.0","1,094",388,871,.445,90,238,.378,228,270,.844,75,217,292,171,110,58,135,183,NBA 2000-2001 Regular_Season Players Statistic
Damon Jones,VAN,71,"1,415.0",461,170,416,.409,84,231,.364,37,52,.712,16,108,124,224,36,1,76,58,NBA 2000-2001 Regular_Season Players Statistic
Larry Johnson,NYK,65,"2,105.0",645,246,598,.411,51,163,.313,102,128,.797,90,273,363,127,39,29,97,209,NBA 2000-2001 Regular_Season Players Statistic
Ervin Johnson,MIL,82,"1,980.0",266,108,198,.545,0,0,.000,50,93,.538,205,408,613,40,44,97,47,257,NBA 2000-2001 Regular_Season Players Statistic
DerMarr Johnson,ATL,78,"1,313.0",397,146,390,.374,41,127,.323,64,87,.736,56,122,178,64,43,30,93,134,NBA 2000-2001 Regular_Season Players Statistic
Avery Johnson,SAS,55,"1,290.0",310,134,300,.447,1,6,.167,41,60,.683,21,64,85,237,33,4,60,90,NBA 2000-2001 Regular_Season Players Statistic
Anthony Johnson,CLE,53,511.0,130,53,152,.349,1,5,.200,23,33,.697,10,34,44,78,23,6,34,62,NBA 2000-2001 Regular_Season Players Statistic
Antawn Jamison,GSW,82,"3,394.0","2,044",800,"1,812",.442,62,205,.302,382,534,.715,280,435,715,164,114,28,199,225,NBA 2000-2001 Regular_Season Players Statistic
Tim James,CHA,30,197.0,45,16,52,.308,1,3,.333,12,14,.857,15,20,35,8,2,5,8,27,NBA 2000-2001 Regular_Season Players Statistic
Sam Jacobson,MIN,14,59.0,20,9,18,.500,0,0,.000,2,3,.667,3,3,6,4,3,0,0,19,NBA 2000-2001 Regular_Season Players Statistic
Stephen Jackson,NJN,77,"1,659.0",635,243,572,.425,52,155,.335,97,135,.719,41,167,208,140,86,14,130,166,NBA 2000-2001 Regular_Season Players Statistic
Mark Jackson,NYK,83,"2,588.0",631,244,583,.419,70,207,.338,73,93,.785,63,242,305,661,84,7,175,139,NBA 2000-2001 Regular_Season Players Statistic
Marc Jackson,GSW,48,"1,410.0",633,237,508,.467,5,23,.217,154,192,.802,119,242,361,59,34,27,93,138,NBA 2000-2001 Regular_Season Players Statistic
Jim Jackson,CLE,56,"1,690.0",643,239,632,.378,26,80,.325,139,169,.822,53,171,224,163,53,10,130,139,NBA 2000-2001 Regular_Season Players Statistic
Jaren Jackson,SAS,16,114.0,39,16,40,.400,7,18,.389,0,2,.000,1,11,12,7,5,0,3,13,NBA 2000-2001 Regular_Season Players Statistic
Bobby Jackson,SAC,79,"1,648.0",566,231,526,.439,39,104,.375,65,88,.739,74,172,246,161,87,7,103,139,NBA 2000-2001 Regular_Season Players Statistic
Allen Iverson,PHI,71,"2,979.0","2,207",762,"1,813",.420,98,306,.320,585,719,.814,50,223,273,325,178,20,237,147,NBA 2000-2001 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,24,616.0,281,114,234,.487,0,2,.000,53,78,.679,65,95,160,18,15,37,60,78,NBA 2000-2001 Regular_Season Players Statistic
Lindsey Hunter,MIL,82,"2,003.0",825,298,783,.381,152,407,.373,77,96,.802,32,137,169,222,102,12,68,172,NBA 2000-2001 Regular_Season Players Statistic
Larry Hughes,GSW,50,"1,846.0",823,308,805,.383,14,75,.187,193,252,.766,76,200,276,223,96,29,152,147,NBA 2000-2001 Regular_Season Players Statistic
Troy Hudson,ORL,75,"1,008.0",357,125,372,.336,22,109,.202,85,104,.817,38,67,105,162,37,3,92,82,NBA 2000-2001 Regular_Season Players Statistic
Juwan Howard,DAL,81,"2,974.0","1,462",583,"1,218",.479,0,3,.000,296,383,.773,171,401,572,224,75,37,242,292,NBA 2000-2001 Regular_Season Players Statistic
Allan Houston,NYK,78,"2,858.0","1,459",542,"1,208",.449,96,252,.381,279,307,.909,20,263,283,173,52,10,161,190,NBA 2000-2001 Regular_Season Players Statistic
Eddie House,MIA,50,550.0,251,104,247,.421,19,55,.345,24,35,.686,5,37,42,52,13,0,35,58,NBA 2000-2001 Regular_Season Players Statistic
Robert Horry,LAL,79,"1,587.0",407,147,380,.387,54,156,.346,59,83,.711,93,203,296,128,54,54,79,210,NBA 2000-2001 Regular_Season Players Statistic
Fred Hoiberg,CHI,74,"2,247.0",673,217,495,.438,103,250,.412,136,157,.866,21,287,308,263,98,12,74,155,NBA 2000-2001 Regular_Season Players Statistic
Tyrone Hill,PHI,76,"2,363.0",728,278,587,.474,0,1,.000,172,273,.630,239,448,687,48,37,27,127,242,NBA 2000-2001 Regular_Season Players Statistic
Grant Hill,ORL,4,133.0,55,19,43,.442,1,1,1.000,16,26,.615,8,17,25,25,5,2,11,9,NBA 2000-2001 Regular_Season Players Statistic
Chris Herren,BOS,25,408.0,83,29,96,.302,16,55,.291,9,12,.750,4,17,21,56,14,0,20,43,NBA 2000-2001 Regular_Season Players Statistic
Cedric Henderson,CLE,55,961.0,235,102,262,.389,1,8,.125,30,46,.652,19,71,90,79,29,23,63,101,NBA 2000-2001 Regular_Season Players Statistic
Alan Henderson,ATL,73,"1,810.0",769,298,671,.444,0,1,.000,173,271,.638,180,226,406,50,51,29,126,164,NBA 2000-2001 Regular_Season Players Statistic
Michael Hawkins,CLE,10,76.0,8,3,9,.333,2,4,.500,0,0,.000,2,3,5,13,2,0,6,13,NBA 2000-2001 Regular_Season Players Statistic
Hersey Hawkins,CHA,59,681.0,183,56,137,.409,17,46,.370,54,63,.857,17,63,80,72,33,9,19,45,NBA 2000-2001 Regular_Season Players Statistic
Donnell Harvey,DAL,18,65.0,22,8,14,.571,0,0,.000,6,16,.375,6,14,20,2,3,1,7,15,NBA 2000-2001 Regular_Season Players Statistic
Antonio Harvey,POR,12,72.0,31,13,28,.464,0,0,.000,5,6,.833,5,9,14,4,1,6,3,10,NBA 2000-2001 Regular_Season Players Statistic
Jason Hart,MIL,1,10.0,2,1,1,1.000,0,0,.000,0,0,.000,0,0,0,1,0,0,2,0,NBA 2000-2001 Regular_Season Players Statistic
Lucious Harris,NJN,73,"2,071.0",683,265,624,.425,46,132,.348,107,139,.770,71,217,288,135,74,16,64,127,NBA 2000-2001 Regular_Season Players Statistic
Othella Harrington,NYK,74,"1,815.0",665,247,507,.487,0,3,.000,171,224,.763,139,249,388,56,34,45,145,237,NBA 2000-2001 Regular_Season Players Statistic
Al Harrington,IND,78,"1,892.0",586,241,543,.444,1,7,.143,103,157,.656,119,262,381,130,63,18,148,223,NBA 2000-2001 Regular_Season Players Statistic
Matt Harpring,CLE,56,"1,615.0",623,238,524,.454,13,52,.250,134,165,.812,90,152,242,102,42,17,90,161,NBA 2000-2001 Regular_Season Players Statistic
Ron Harper,LAL,47,"1,139.0",307,127,271,.469,19,72,.264,34,48,.708,46,120,166,113,39,25,62,70,NBA 2000-2001 Regular_Season Players Statistic
Tim Hardaway,MIA,77,"2,613.0","1,150",408,"1,042",.392,189,517,.366,145,181,.801,26,178,204,483,90,6,189,155,NBA 2000-2001 Regular_Season Players Statistic
Penny Hardaway,PHX,4,112.0,39,15,36,.417,2,8,.250,7,11,.636,5,13,18,15,6,1,3,6,NBA 2000-2001 Regular_Season Players Statistic
Tom Hammonds,MIN,7,30.0,7,3,10,.300,0,0,.000,1,2,.500,2,2,4,1,0,0,3,8,NBA 2000-2001 Regular_Season Players Statistic
Zendon Hamilton,LAC,3,19.0,9,2,9,.222,0,0,.000,5,8,.625,3,5,8,0,0,0,2,4,NBA 2000-2001 Regular_Season Players Statistic
Richard Hamilton,WAS,78,"2,519.0","1,411",547,"1,249",.438,40,146,.274,277,319,.868,75,163,238,224,75,10,201,203,NBA 2000-2001 Regular_Season Players Statistic
Darvin Ham,MIL,29,540.0,109,39,80,.488,2,3,.667,29,49,.592,56,65,121,25,17,21,33,85,NBA 2000-2001 Regular_Season Players Statistic
A.J. Guyton,CHI,33,630.0,198,78,192,.406,27,69,.391,15,18,.833,10,26,36,64,9,5,24,35,NBA 2000-2001 Regular_Season Players Statistic
Tom Gugliotta,PHX,57,"1,158.0",362,149,380,.392,3,12,.250,61,77,.792,76,179,255,55,47,21,51,110,NBA 2000-2001 Regular_Season Players Statistic
Adrian Griffin,BOS,44,377.0,93,33,97,.340,9,26,.346,18,24,.750,27,60,87,27,18,5,18,45,NBA 2000-2001 Regular_Season Players Statistic
A.C. Green,MIA,82,"1,411.0",367,144,324,.444,0,6,.000,79,111,.712,107,206,313,39,30,8,45,119,NBA 2000-2001 Regular_Season Players Statistic
Horace Grant,LAL,77,"2,390.0",657,263,569,.462,0,3,.000,131,169,.775,220,325,545,121,51,61,48,181,NBA 2000-2001 Regular_Season Players Statistic
Gary Grant,POR,4,17.0,10,5,7,.714,0,0,.000,0,0,.000,0,0,0,1,0,0,0,1,NBA 2000-2001 Regular_Season Players Statistic
Brian Grant,MIA,82,"2,771.0","1,250",484,"1,010",.479,0,1,.000,282,354,.797,217,501,718,101,60,71,170,293,NBA 2000-2001 Regular_Season Players Statistic
Steve Goodrich,CHI,12,133.0,19,7,18,.389,1,3,.333,4,7,.571,7,14,21,6,2,1,8,14,NBA 2000-2001 Regular_Season Players Statistic
Anthony Goldwire,DEN,20,201.0,82,30,80,.375,9,34,.265,13,17,.765,1,11,12,34,9,0,15,13,NBA 2000-2001 Regular_Season Players Statistic
Dion Glover,ATL,57,929.0,338,141,336,.420,9,46,.196,47,69,.681,39,92,131,69,49,10,54,92,NBA 2000-2001 Regular_Season Players Statistic
Kendall Gill,NJN,31,892.0,283,107,323,.331,4,14,.286,65,90,.722,32,99,131,87,47,7,48,64,NBA 2000-2001 Regular_Season Players Statistic
Eddie Gill,NJN,8,152.0,39,16,41,.390,3,9,.333,4,5,.800,0,9,9,24,4,1,10,9,NBA 2000-2001 Regular_Season Players Statistic
Devean George,LAL,59,593.0,182,64,207,.309,15,68,.221,39,55,.709,35,75,110,19,15,15,34,87,NBA 2000-2001 Regular_Season Players Statistic
Matt Geiger,PHI,35,542.0,213,88,224,.393,0,2,.000,37,54,.685,50,89,139,14,12,8,25,73,NBA 2000-2001 Regular_Season Players Statistic
Chris Gatling,CLE,74,"1,670.0",842,329,733,.449,28,92,.304,156,228,.684,99,292,391,61,52,27,119,185,NBA 2000-2001 Regular_Season Players Statistic
Pat Garrity,ORL,76,"1,578.0",628,223,576,.387,97,224,.433,85,98,.867,51,159,210,51,40,15,68,241,NBA 2000-2001 Regular_Season Players Statistic
Dean Garrett,MIN,70,831.0,177,75,156,.481,0,0,.000,27,39,.692,65,152,217,24,26,49,25,93,NBA 2000-2001 Regular_Season Players Statistic
Kevin Garnett,MIN,81,"3,202.0","1,784",704,"1,475",.477,19,66,.288,357,467,.764,219,702,921,401,111,145,230,204,NBA 2000-2001 Regular_Season Players Statistic
Chris Garner,GSW,8,149.0,19,7,37,.189,0,7,.000,5,6,.833,2,10,12,18,7,1,9,18,NBA 2000-2001 Regular_Season Players Statistic
Ruben Garces,GSW,13,73.0,16,7,22,.318,0,0,.000,2,8,.250,16,13,29,5,3,2,5,14,NBA 2000-2001 Regular_Season Players Statistic
Lawrence Funderburke,SAC,59,698.0,288,120,242,.496,0,0,.000,48,77,.623,74,122,196,17,9,13,32,44,NBA 2000-2001 Regular_Season Players Statistic
Todd Fuller,MIA,10,77.0,28,10,35,.286,0,0,.000,8,8,1.000,7,11,18,1,3,2,3,10,NBA 2000-2001 Regular_Season Players Statistic
Steve Francis,HOU,80,"3,194.0","1,591",550,"1,219",.451,133,336,.396,358,438,.817,190,363,553,517,141,31,265,274,NBA 2000-2001 Regular_Season Players Statistic
Adonal Foyle,GSW,58,"1,457.0",342,156,375,.416,0,0,.000,30,68,.441,156,249,405,48,31,156,79,136,NBA 2000-2001 Regular_Season Players Statistic
Rick Fox,LAL,82,"2,291.0",787,287,646,.444,118,300,.393,95,122,.779,80,245,325,262,70,29,136,225,NBA 2000-2001 Regular_Season Players Statistic
Jeff Foster,IND,71,"1,152.0",249,100,213,.469,2,7,.286,47,91,.516,144,245,389,33,39,28,52,152,NBA 2000-2001 Regular_Season Players Statistic
Greg Foster,LAL,62,451.0,125,56,133,.421,3,9,.333,10,14,.714,29,83,112,32,9,12,25,76,NBA 2000-2001 Regular_Season Players Statistic
Danny Fortson,GSW,6,203.0,100,29,50,.580,0,0,.000,42,54,.778,29,69,98,5,2,0,10,22,NBA 2000-2001 Regular_Season Players Statistic
Marcus Fizer,CHI,72,"1,580.0",683,278,646,.430,10,39,.256,117,161,.727,76,237,313,76,30,19,124,175,NBA 2000-2001 Regular_Season Players Statistic
Derek Fisher,LAL,21,709.0,229,77,187,.412,25,63,.397,50,62,.806,5,54,59,87,39,2,29,50,NBA 2000-2001 Regular_Season Players Statistic
Michael Finley,DAL,82,"3,443.0","1,765",711,"1,552",.458,91,263,.346,252,325,.775,109,316,425,360,118,32,190,174,NBA 2000-2001 Regular_Season Players Statistic
Danny Ferry,SAS,80,"1,688.0",448,178,375,.475,70,156,.449,22,30,.733,55,168,223,71,28,21,50,169,NBA 2000-2001 Regular_Season Players Statistic
Jamie Feick,NJN,6,149.0,22,8,23,.348,0,0,.000,6,12,.500,12,44,56,5,8,3,7,15,NBA 2000-2001 Regular_Season Players Statistic
Patrick Ewing,SEA,79,"2,107.0",760,294,684,.430,0,2,.000,172,251,.685,124,461,585,92,53,91,151,229,NBA 2000-2001 Regular_Season Players Statistic
Evan Eschmeyer,NJN,74,"1,331.0",251,92,200,.460,0,0,.000,67,102,.657,135,231,366,40,41,58,53,220,NBA 2000-2001 Regular_Season Players Statistic
Pervis Ellison,SEA,9,40.0,6,2,7,.286,0,0,.000,2,2,1.000,2,10,12,3,0,2,3,13,NBA 2000-2001 Regular_Season Players Statistic
LaPhonso Ellis,MIN,82,"1,948.0",772,298,642,.464,7,22,.318,169,214,.790,199,295,494,93,67,74,108,290,NBA 2000-2001 Regular_Season Players Statistic
Sean Elliott,SAS,52,"1,229.0",409,147,339,.434,55,129,.426,60,84,.714,17,153,170,81,23,25,51,80,NBA 2000-2001 Regular_Season Players Statistic
Mario Elie,PHX,68,"1,506.0",299,104,246,.423,36,100,.360,55,69,.797,38,117,155,131,58,12,60,112,NBA 2000-2001 Regular_Season Players Statistic
Khalid El-Amin,CHI,50,936.0,314,115,311,.370,28,84,.333,56,72,.778,21,60,81,145,48,2,54,99,NBA 2000-2001 Regular_Season Players Statistic
Obinna Ekezie,DAL,33,281.0,101,32,81,.395,0,0,.000,37,53,.698,31,47,78,9,5,5,14,48,NBA 2000-2001 Regular_Season Players Statistic
Howard Eisley,DAL,82,"2,426.0",741,265,675,.393,107,269,.398,104,126,.825,23,174,197,295,99,12,102,218,NBA 2000-2001 Regular_Season Players Statistic
Kevin Edwards,VAN,46,634.0,160,56,170,.329,5,19,.263,43,53,.811,23,59,82,52,29,8,37,46,NBA 2000-2001 Regular_Season Players Statistic
Tyus Edney,IND,24,263.0,106,35,91,.385,1,6,.167,35,39,.897,5,19,24,54,17,0,25,17,NBA 2000-2001 Regular_Season Players Statistic
Tim Duncan,SAS,82,"3,174.0","1,820",702,"1,406",.499,7,27,.259,409,662,.618,259,738,997,245,70,192,242,247,NBA 2000-2001 Regular_Season Players Statistic
Chris Dudley,PHX,53,613.0,72,29,73,.397,0,0,.000,14,36,.389,64,119,183,18,14,29,26,111,NBA 2000-2001 Regular_Season Players Statistic
Bryce Drew,CHI,48,"1,305.0",302,124,327,.379,40,105,.381,14,19,.737,12,57,69,185,32,3,68,99,NBA 2000-2001 Regular_Season Players Statistic
Sherman Douglas,NJN,59,"1,095.0",338,122,303,.403,8,40,.200,86,115,.748,21,53,74,144,36,4,79,93,NBA 2000-2001 Regular_Season Players Statistic
Keyon Dooling,LAC,76,"1,234.0",449,148,362,.409,28,80,.350,125,179,.698,8,81,89,177,41,11,94,107,NBA 2000-2001 Regular_Season Players Statistic
