Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Rolando Blackman,DAL,4,153.0,94,36,73,0.493,0,1,0.0,22,24,0.917,4,10,14,17,2,0,8,7,NBA 1986-1987 Playoffs Players Statistic
Uwe Blab,DAL,1,10.0,3,1,1,1.0,0,0,0.0,1,4,0.25,1,2,3,0,1,1,2,4,NBA 1986-1987 Playoffs Players Statistic
Larry Bird,BOS,23,1015.0,622,216,454,0.476,14,41,0.341,176,193,0.912,41,190,231,165,27,19,71,55,NBA 1986-1987 Playoffs Players Statistic
Kent Benson,UTA,2,3.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,NBA 1986-1987 Playoffs Players Statistic
John Battle,ATL,8,78.0,53,15,34,0.441,2,5,0.4,21,23,0.913,2,8,10,8,1,0,7,13,NBA 1986-1987 Playoffs Players Statistic
Charles Barkley,PHI,5,210.0,123,43,75,0.573,1,8,0.125,36,45,0.8,27,36,63,12,4,8,22,21,NBA 1986-1987 Playoffs Players Statistic
Gene Banks,CHI,3,79.0,31,13,22,0.591,0,0,0.0,5,8,0.625,3,5,8,2,0,0,2,13,NBA 1986-1987 Playoffs Players Statistic
Greg Ballard,GSW,10,179.0,59,26,48,0.542,4,10,0.4,3,4,0.75,18,22,40,19,8,0,9,16,NBA 1986-1987 Playoffs Players Statistic
Thurl Bailey,UTA,5,151.0,78,30,63,0.476,0,0,0.0,18,18,1.0,14,16,30,9,3,6,12,12,NBA 1986-1987 Playoffs Players Statistic
Ron Anderson,IND,4,24.0,4,2,4,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,2,NBA 1986-1987 Playoffs Players Statistic
Richard Anderson,HOU,5,5.0,5,1,3,0.333,1,2,0.5,2,2,1.0,1,0,1,0,0,0,1,1,NBA 1986-1987 Playoffs Players Statistic
Mark Alarie,DEN,3,41.0,20,9,15,0.6,0,0,0.0,2,2,1.0,0,5,5,1,2,2,4,9,NBA 1986-1987 Playoffs Players Statistic
Danny Ainge,BOS,20,760.0,295,116,238,0.487,32,75,0.427,31,36,0.861,13,39,52,92,24,4,41,62,NBA 1986-1987 Playoffs Players Statistic
Mark Aguirre,DAL,4,130.0,85,31,62,0.5,0,4,0.0,23,30,0.767,11,13,24,8,8,0,9,15,NBA 1986-1987 Playoffs Players Statistic
Michael Adams,WAS,3,82.0,19,8,25,0.32,2,9,0.222,1,3,0.333,0,7,7,10,7,0,5,6,NBA 1986-1987 Playoffs Players Statistic
Kareem Abdul-Jabbar,LAL,18,559.0,345,124,234,0.53,0,1,0.0,97,122,0.795,39,84,123,36,8,35,40,56,NBA 1986-1987 Playoffs Players Statistic
