Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Mehmet Okur,UTA,82,"2,943.8",1.472,519,1.128,0.46,80,234,0.342,354,454,0.78,211,535,746.0,194,40,73,163,285,NBA 2005-2006 Regular_Season Players Statistic
Emeka Okafor,CHA,26,874.1,344.0,131,316.0,0.415,0,0,0.0,82,125,0.656,94,167,261.0,31,22,50,53,88,NBA 2005-2006 Regular_Season Players Statistic
Lamar Odom,LAL,80,"3,220.9",1.186,445,925.0,0.481,80,215,0.372,216,313,0.69,181,557,738.0,443,75,64,213,256,NBA 2005-2006 Regular_Season Players Statistic
Fabricio Oberto,SAS,59,490.2,103.0,44,93.0,0.473,0,2,0.0,15,27,0.556,57,66,123.0,27,9,11,28,91,NBA 2005-2006 Regular_Season Players Statistic
Shaquille O'Neal,MIA,59,"1,805.1",1.181,480,800.0,0.6,0,0,0.0,221,471,0.469,172,369,541.0,113,23,104,168,230,NBA 2005-2006 Regular_Season Players Statistic
Jermaine O'Neal,IND,51,"1,802.4",1.024,380,805.0,0.472,3,10,0.3,261,368,0.709,102,374,476.0,133,27,117,151,177,NBA 2005-2006 Regular_Season Players Statistic
Dirk Nowitzki,DAL,81,"3,089.2",2.151,751,1.564,0.48,110,271,0.406,539,598,0.901,115,613,728.0,226,58,83,156,164,NBA 2005-2006 Regular_Season Players Statistic
Moochie Norris,NOP,45,424.0,125.0,46,112.0,0.411,4,14,0.286,29,42,0.69,12,42,54.0,50,20,1,33,49,NBA 2005-2006 Regular_Season Players Statistic
Andres Nocioni,CHI,82,"2,238.0",1.063,383,831.0,0.461,93,238,0.391,204,242,0.843,89,411,500.0,117,40,52,120,252,NBA 2005-2006 Regular_Season Players Statistic
Ira Newble,CLE,36,352.8,48.0,17,57.0,0.298,3,13,0.231,11,16,0.688,21,35,56.0,9,5,10,12,47,NBA 2005-2006 Regular_Season Players Statistic
Rasho Nesterovic,SAS,80,"1,515.0",362.0,172,334.0,0.515,0,2,0.0,18,30,0.6,114,195,309.0,33,21,88,53,209,NBA 2005-2006 Regular_Season Players Statistic
Maybyner Nene,DEN,1,2.6,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,NBA 2005-2006 Regular_Season Players Statistic
Jameer Nelson,ORL,62,"1,784.0",905.0,347,719.0,0.483,70,165,0.424,141,181,0.779,39,141,180.0,302,70,9,148,174,NBA 2005-2006 Regular_Season Players Statistic
Boniface Ndong,LAC,22,151.7,50.0,22,53.0,0.415,0,1,0.0,6,9,0.667,15,22,37.0,7,2,5,6,23,NBA 2005-2006 Regular_Season Players Statistic
Steve Nash,PHX,79,"2,796.6",1.489,541,1.056,0.512,150,342,0.439,257,279,0.921,47,286,333.0,826,61,12,276,120,NBA 2005-2006 Regular_Season Players Statistic
Eduardo Najera,DEN,64,"1,449.0",347.0,127,301.0,0.422,4,12,0.333,89,114,0.781,128,197,325.0,52,53,34,54,165,NBA 2005-2006 Regular_Season Players Statistic
Lee Nailon,PHI,22,237.2,93.0,40,80.0,0.5,0,0,0.0,13,15,0.867,23,19,42.0,7,8,4,10,32,NBA 2005-2006 Regular_Season Players Statistic
Bostjan Nachbar,NJN,36,502.0,157.0,54,156.0,0.346,19,71,0.268,30,44,0.682,8,52,60.0,27,16,5,24,65,NBA 2005-2006 Regular_Season Players Statistic
Dikembe Mutombo,HOU,64,954.9,169.0,50,95.0,0.526,0,0,0.0,69,91,0.758,100,206,306.0,4,17,57,35,128,NBA 2005-2006 Regular_Season Players Statistic
Lamond Murray,NJN,57,575.2,196.0,72,181.0,0.398,27,78,0.346,25,40,0.625,29,103,132.0,13,17,7,22,66,NBA 2005-2006 Regular_Season Players Statistic
Flip Murray,CLE,76,"2,111.7",851.0,321,768.0,0.418,37,141,0.262,172,242,0.711,33,120,153.0,197,68,11,135,133,NBA 2005-2006 Regular_Season Players Statistic
Troy Murphy,GSW,74,"2,515.7",1.035,363,838.0,0.433,58,181,0.32,251,319,0.787,195,548,743.0,101,47,26,108,191,NBA 2005-2006 Regular_Season Players Statistic
Alonzo Mourning,MIA,65,"1,302.7",509.0,188,315.0,0.597,0,1,0.0,133,224,0.594,125,234,359.0,11,13,173,79,177,NBA 2005-2006 Regular_Season Players Statistic
Terence Morris,ORL,22,191.9,35.0,16,49.0,0.327,0,2,0.0,3,3,1.0,6,32,38.0,4,6,5,7,19,NBA 2005-2006 Regular_Season Players Statistic
Mikki Moore,SEA,47,583.5,154.0,54,124.0,0.435,0,2,0.0,46,62,0.742,44,86,130.0,27,7,15,40,92,NBA 2005-2006 Regular_Season Players Statistic
Sergei Monia,SAC,26,343.1,77.0,29,87.0,0.333,9,34,0.265,10,14,0.714,11,41,52.0,19,7,5,12,41,NBA 2005-2006 Regular_Season Players Statistic
Nazr Mohammed,SAS,80,"1,389.1",493.0,190,377.0,0.504,0,0,0.0,113,144,0.785,163,255,418.0,40,21,49,91,220,NBA 2005-2006 Regular_Season Players Statistic
Cuttino Mobley,LAC,79,"2,978.8",1.17,429,1.008,0.426,83,245,0.339,229,273,0.839,50,291,341.0,238,93,36,145,208,NBA 2005-2006 Regular_Season Players Statistic
Yao Ming,HOU,57,"1,949.4",1.271,467,900.0,0.519,0,1,0.0,337,395,0.853,148,433,581.0,85,30,94,147,195,NBA 2005-2006 Regular_Season Players Statistic
Mike Miller,MEM,74,"2,266.7",1.014,354,760.0,0.466,138,339,0.407,168,210,0.8,42,355,397.0,200,52,27,140,173,NBA 2005-2006 Regular_Season Players Statistic
Brad Miller,SAC,79,"2,924.0",1.182,434,877.0,0.495,34,88,0.386,280,338,0.828,122,493,615.0,374,61,62,180,234,NBA 2005-2006 Regular_Season Players Statistic
Andre Miller,DEN,82,"2,937.3",1.126,404,872.0,0.463,5,27,0.185,313,424,0.738,92,259,351.0,674,106,18,256,213,NBA 2005-2006 Regular_Season Players Statistic
Darko Milicic,ORL,55,766.6,266.0,119,234.0,0.509,0,2,0.0,28,50,0.56,44,107,151.0,41,14,77,51,92,NBA 2005-2006 Regular_Season Players Statistic
Darius Miles,POR,40,"1,285.6",559.0,235,510.0,0.461,2,10,0.2,87,163,0.534,24,158,182.0,73,42,39,99,100,NBA 2005-2006 Regular_Season Players Statistic
C.J. Miles,UTA,23,202.8,79.0,28,76.0,0.368,5,20,0.25,18,24,0.75,18,20,38.0,16,7,2,9,20,NBA 2005-2006 Regular_Season Players Statistic
Aaron Miles,GSW,19,118.2,16.0,6,18.0,0.333,0,0,0.0,4,4,1.0,0,14,14.0,24,4,1,11,13,NBA 2005-2006 Regular_Season Players Statistic
Chris Mihm,LAL,59,"1,540.9",604.0,230,459.0,0.501,0,0,0.0,144,201,0.716,137,236,373.0,61,16,73,83,214,NBA 2005-2006 Regular_Season Players Statistic
Slava Medvedenko,LAL,2,6.2,2.0,1,2.0,0.5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0,1,NBA 2005-2006 Regular_Season Players Statistic
Keith McLeod,UTA,66,"1,233.1",370.0,120,340.0,0.353,24,82,0.293,106,133,0.797,11,67,78.0,151,42,9,76,131,NBA 2005-2006 Regular_Season Players Statistic
Aaron McKie,LAL,14,121.5,7.0,3,12.0,0.25,0,2,0.0,1,2,0.5,3,17,20.0,11,5,0,2,7,NBA 2005-2006 Regular_Season Players Statistic
Jeff McInnis,NJN,28,486.0,149.0,63,143.0,0.441,3,16,0.188,20,29,0.69,11,39,50.0,52,11,2,29,37,NBA 2005-2006 Regular_Season Players Statistic
Tracy McGrady,HOU,47,"1,745.1",1.147,410,1.011,0.406,73,234,0.312,254,340,0.747,46,261,307.0,225,59,41,120,88,NBA 2005-2006 Regular_Season Players Statistic
Antonio McDyess,DET,82,"1,733.5",638.0,285,560.0,0.509,0,2,0.0,68,122,0.557,156,280,436.0,90,46,48,76,220,NBA 2005-2006 Regular_Season Players Statistic
Walter McCarty,LAC,36,352.8,88.0,33,99.0,0.333,10,45,0.222,12,21,0.571,15,53,68.0,23,8,5,19,52,NBA 2005-2006 Regular_Season Players Statistic
Rashad McCants,MIN,79,"1,363.6",627.0,241,535.0,0.45,67,180,0.372,78,106,0.736,29,114,143.0,63,44,22,86,176,NBA 2005-2006 Regular_Season Players Statistic
D.J. Mbenga,DAL,43,236.6,74.0,32,60.0,0.533,0,1,0.0,10,20,0.5,19,37,56.0,2,6,25,16,47,NBA 2005-2006 Regular_Season Players Statistic
Sean May,CHA,23,398.4,189.0,70,171.0,0.409,0,5,0.0,49,64,0.766,42,67,109.0,22,17,12,33,58,NBA 2005-2006 Regular_Season Players Statistic
Jason Maxiell,DET,26,158.8,60.0,23,54.0,0.426,0,0,0.0,14,42,0.333,12,16,28.0,3,4,5,11,14,NBA 2005-2006 Regular_Season Players Statistic
Desmond Mason,NOP,70,"2,103.3",757.0,275,690.0,0.399,1,6,0.167,206,302,0.682,64,234,298.0,66,42,17,113,136,NBA 2005-2006 Regular_Season Players Statistic
Kevin Martin,SAC,72,"1,913.7",778.0,262,546.0,0.48,66,179,0.369,188,222,0.847,58,203,261.0,97,55,9,81,138,NBA 2005-2006 Regular_Season Players Statistic
Kenyon Martin,DEN,56,"1,545.4",720.0,297,600.0,0.495,5,22,0.227,121,170,0.712,93,260,353.0,79,43,52,72,171,NBA 2005-2006 Regular_Season Players Statistic
Darrick Martin,TOR,40,339.0,102.0,34,97.0,0.351,16,40,0.4,18,24,0.75,2,18,20.0,57,17,0,15,42,NBA 2005-2006 Regular_Season Players Statistic
Rawle Marshall,DAL,23,241.3,71.0,24,60.0,0.4,1,3,0.333,22,29,0.759,8,23,31.0,10,8,7,15,17,NBA 2005-2006 Regular_Season Players Statistic
Donyell Marshall,CLE,81,"2,078.4",750.0,265,671.0,0.395,128,395,0.324,92,123,0.748,105,387,492.0,60,59,41,90,160,NBA 2005-2006 Regular_Season Players Statistic
Sean Marks,SAS,25,180.7,81.0,37,71.0,0.521,0,3,0.0,7,12,0.583,12,31,43.0,7,5,7,7,21,NBA 2005-2006 Regular_Season Players Statistic
Shawn Marion,PHX,81,"3,263.7",1.769,716,1.365,0.525,96,290,0.331,241,298,0.809,249,710,959.0,143,160,137,125,223,NBA 2005-2006 Regular_Season Players Statistic
Stephon Marbury,NYK,60,"2,193.5",977.0,349,774.0,0.451,33,104,0.317,246,326,0.755,25,150,175.0,382,63,4,157,143,NBA 2005-2006 Regular_Season Players Statistic
Jamaal Magloire,MIL,82,"2,463.5",752.0,287,615.0,0.467,0,0,0.0,178,333,0.535,220,558,778.0,56,29,80,166,276,NBA 2005-2006 Regular_Season Players Statistic
Corey Maggette,LAC,32,943.0,570.0,167,375.0,0.445,24,71,0.338,212,256,0.828,28,141,169.0,66,19,4,78,95,NBA 2005-2006 Regular_Season Players Statistic
Mark Madsen,MIN,62,677.1,74.0,27,66.0,0.409,0,7,0.0,20,47,0.426,50,91,141.0,11,23,17,26,114,NBA 2005-2006 Regular_Season Players Statistic
Arvydas Macijauskas,NOP,19,134.2,44.0,14,41.0,0.341,3,12,0.25,13,15,0.867,3,7,10.0,5,7,0,8,10,NBA 2005-2006 Regular_Season Players Statistic
Tyronn Lue,ATL,51,"1,234.4",560.0,192,418.0,0.459,58,127,0.457,118,138,0.855,13,69,82.0,157,26,3,75,113,NBA 2005-2006 Regular_Season Players Statistic
John Lucas,HOU,13,106.0,30.0,14,36.0,0.389,2,9,0.222,0,0,0.0,2,3,5.0,12,5,0,7,6,NBA 2005-2006 Regular_Season Players Statistic
Shaun Livingston,LAC,61,"1,525.5",352.0,149,349.0,0.427,1,8,0.125,53,77,0.688,41,142,183.0,273,46,32,111,160,NBA 2005-2006 Regular_Season Players Statistic
Randy Livingston,CHI,5,22.3,0.0,0,2.0,0.0,0,0,0.0,0,0,0.0,1,3,4.0,1,1,0,1,6,NBA 2005-2006 Regular_Season Players Statistic
Rashard Lewis,SEA,78,"2,876.1",1.568,538,1.151,0.467,142,370,0.384,350,428,0.818,111,279,390.0,182,102,50,141,191,NBA 2005-2006 Regular_Season Players Statistic
Voshon Lenard,POR,26,457.7,191.0,75,191.0,0.393,25,78,0.321,16,31,0.516,5,42,47.0,41,21,4,31,39,NBA 2005-2006 Regular_Season Players Statistic
David Lee,NYK,67,"1,129.1",345.0,137,230.0,0.596,0,0,0.0,71,123,0.577,109,194,303.0,43,30,20,51,124,NBA 2005-2006 Regular_Season Players Statistic
Maciej Lampe,HOU,6,27.7,4.0,2,11.0,0.182,0,0,0.0,0,2,0.0,4,5,9.0,2,0,0,3,2,NBA 2005-2006 Regular_Season Players Statistic
Raef LaFrentz,BOS,82,"2,032.8",639.0,238,552.0,0.431,112,286,0.392,51,75,0.68,80,326,406.0,115,29,72,65,273,NBA 2005-2006 Regular_Season Players Statistic
Toni Kukoc,MIL,65,"1,017.7",317.0,116,298.0,0.389,45,147,0.306,40,56,0.714,26,124,150.0,139,33,17,66,87,NBA 2005-2006 Regular_Season Players Statistic
Nenad Krstic,NJN,80,"2,469.2",1.08,447,881.0,0.507,1,4,0.25,185,265,0.698,182,331,513.0,88,32,63,133,297,NBA 2005-2006 Regular_Season Players Statistic
Kyle Korver,PHI,82,"2,563.8",939.0,327,761.0,0.43,184,438,0.42,101,119,0.849,27,243,270.0,163,65,26,98,224,NBA 2005-2006 Regular_Season Players Statistic
Yaroslav Korolev,LAC,24,127.2,27.0,9,30.0,0.3,2,7,0.286,7,10,0.7,5,8,13.0,9,3,0,6,11,NBA 2005-2006 Regular_Season Players Statistic
Brevin Knight,CHA,69,"2,350.0",871.0,308,772.0,0.399,3,13,0.231,252,314,0.803,35,188,223.0,610,157,4,164,202,NBA 2005-2006 Regular_Season Players Statistic
Linas Kleiza,DEN,61,518.1,213.0,77,173.0,0.445,2,13,0.154,57,81,0.704,38,78,116.0,15,10,13,16,87,NBA 2005-2006 Regular_Season Players Statistic
Andrei Kirilenko,UTA,69,"2,603.9",1.054,336,730.0,0.46,36,117,0.308,346,495,0.699,161,391,552.0,299,102,220,203,162,NBA 2005-2006 Regular_Season Players Statistic
Jason Kidd,NJN,80,"2,976.1",1.065,366,905.0,0.404,139,395,0.352,194,244,0.795,86,494,580.0,672,150,29,192,157,NBA 2005-2006 Regular_Season Players Statistic
Viktor Khryapa,POR,69,"1,491.9",403.0,158,342.0,0.462,10,30,0.333,77,111,0.694,114,193,307.0,88,50,29,84,209,NBA 2005-2006 Regular_Season Players Statistic
Mario Kasun,ORL,28,212.6,80.0,31,69.0,0.449,0,0,0.0,18,23,0.783,24,36,60.0,3,2,3,15,69,NBA 2005-2006 Regular_Season Players Statistic
Jason Kapono,MIA,51,665.5,207.0,79,177.0,0.446,21,53,0.396,28,33,0.848,12,59,71.0,37,7,3,20,89,NBA 2005-2006 Regular_Season Players Statistic
Chris Kaman,LAC,78,"2,560.7",932.0,369,706.0,0.523,0,2,0.0,194,252,0.77,187,563,750.0,79,45,108,176,269,NBA 2005-2006 Regular_Season Players Statistic
Jumaine Jones,CHA,76,"2,088.7",799.0,298,736.0,0.405,115,335,0.343,88,121,0.727,105,271,376.0,63,68,22,74,200,NBA 2005-2006 Regular_Season Players Statistic
James Jones,PHX,75,"1,771.6",699.0,243,581.0,0.418,110,285,0.386,103,121,0.851,44,209,253.0,57,38,49,35,142,NBA 2005-2006 Regular_Season Players Statistic
Fred Jones,IND,68,"1,836.3",651.0,233,559.0,0.417,63,187,0.337,122,160,0.763,18,152,170.0,154,55,20,107,142,NBA 2005-2006 Regular_Season Players Statistic
Eddie Jones,MEM,75,"2,436.7",885.0,292,722.0,0.404,133,374,0.356,168,215,0.781,35,244,279.0,177,131,27,93,201,NBA 2005-2006 Regular_Season Players Statistic
Dwayne Jones,BOS,14,86.5,14.0,4,10.0,0.4,0,0,0.0,6,13,0.462,10,21,31.0,2,1,3,3,14,NBA 2005-2006 Regular_Season Players Statistic
Damon Jones,CLE,82,"2,087.8",552.0,190,491.0,0.387,140,371,0.377,32,50,0.64,14,119,133.0,169,37,1,55,112,NBA 2005-2006 Regular_Season Players Statistic
Dahntay Jones,MEM,71,967.4,281.0,109,263.0,0.414,3,21,0.143,60,93,0.645,20,84,104.0,39,38,15,50,108,NBA 2005-2006 Regular_Season Players Statistic
Linton Johnson,NOP,36,524.7,153.0,61,149.0,0.409,13,36,0.361,18,27,0.667,40,82,122.0,14,12,12,28,61,NBA 2005-2006 Regular_Season Players Statistic
Joe Johnson,ATL,82,"3,340.5",1.653,632,1.395,0.453,128,360,0.356,261,330,0.791,98,237,335.0,536,103,31,267,187,NBA 2005-2006 Regular_Season Players Statistic
Ervin Johnson,MIL,18,81.0,15.0,7,17.0,0.412,0,0,0.0,1,2,0.5,5,19,24.0,2,1,2,5,23,NBA 2005-2006 Regular_Season Players Statistic
DerMarr Johnson,DEN,58,924.3,354.0,132,306.0,0.431,56,160,0.35,34,42,0.81,19,77,96.0,55,25,26,46,86,NBA 2005-2006 Regular_Season Players Statistic
Anthony Johnson,IND,75,"1,980.4",691.0,267,603.0,0.443,51,155,0.329,106,141,0.752,31,137,168.0,324,63,22,115,132,NBA 2005-2006 Regular_Season Players Statistic
Amir Johnson,DET,3,38.8,20.0,7,10.0,0.7,2,3,0.667,4,4,1.0,3,1,4.0,3,0,2,4,7,NBA 2005-2006 Regular_Season Players Statistic
Jared Jeffries,WAS,77,"1,951.6",489.0,187,415.0,0.451,16,50,0.32,99,168,0.589,164,215,379.0,148,58,50,99,223,NBA 2005-2006 Regular_Season Players Statistic
Richard Jefferson,NJN,78,"3,058.4",1.521,495,1.005,0.493,60,188,0.319,471,580,0.812,95,439,534.0,297,59,17,174,193,NBA 2005-2006 Regular_Season Players Statistic
Al Jefferson,BOS,59,"1,062.2",464.0,189,379.0,0.499,0,4,0.0,86,134,0.642,97,202,299.0,30,30,46,62,166,NBA 2005-2006 Regular_Season Players Statistic
Sarunas Jasikevicius,IND,75,"1,558.0",547.0,170,429.0,0.396,86,236,0.364,121,133,0.91,19,134,153.0,227,40,4,116,108,NBA 2005-2006 Regular_Season Players Statistic
Marko Jaric,MIN,75,"2,102.3",587.0,226,566.0,0.399,40,133,0.301,95,138,0.688,60,173,233.0,293,108,21,127,189,NBA 2005-2006 Regular_Season Players Statistic
Antawn Jamison,WAS,82,"3,288.1",1.684,660,1.494,0.442,147,373,0.394,217,297,0.731,167,598,765.0,158,90,12,137,189,NBA 2005-2006 Regular_Season Players Statistic
Mike James,TOR,79,"2,924.5",1.604,576,1.228,0.469,169,382,0.442,283,338,0.837,45,217,262.0,460,72,3,206,214,NBA 2005-2006 Regular_Season Players Statistic
LeBron James,CLE,79,"3,361.3",2.478,875,1.823,0.48,127,379,0.335,601,814,0.738,75,481,556.0,521,123,66,260,181,NBA 2005-2006 Regular_Season Players Statistic
Jerome James,NYK,44,406.2,137.0,56,121.0,0.463,0,0,0.0,25,40,0.625,39,52,91.0,12,3,23,51,104,NBA 2005-2006 Regular_Season Players Statistic
Stephen Jackson,IND,81,"2,910.1",1.329,472,1.148,0.411,117,339,0.345,268,341,0.786,48,264,312.0,225,104,43,203,195,NBA 2005-2006 Regular_Season Players Statistic
Marc Jackson,NOP,64,"1,027.4",415.0,174,369.0,0.472,1,2,0.5,66,82,0.805,86,131,217.0,44,13,8,65,126,NBA 2005-2006 Regular_Season Players Statistic
Luke Jackson,CLE,35,314.6,96.0,29,85.0,0.341,12,36,0.333,26,33,0.788,16,24,40.0,25,11,2,31,30,NBA 2005-2006 Regular_Season Players Statistic
Jim Jackson,LAL,40,512.2,121.0,47,160.0,0.294,18,74,0.243,9,13,0.692,11,65,76.0,35,12,6,35,51,NBA 2005-2006 Regular_Season Players Statistic
Jermaine Jackson,MIL,30,202.2,35.0,11,26.0,0.423,1,4,0.25,12,14,0.857,8,19,27.0,25,4,1,13,19,NBA 2005-2006 Regular_Season Players Statistic
Bobby Jackson,MEM,71,"1,775.8",808.0,286,748.0,0.382,129,332,0.389,107,146,0.733,44,179,223.0,195,61,1,101,155,NBA 2005-2006 Regular_Season Players Statistic
Jarrett Jack,POR,79,"1,599.1",526.0,189,428.0,0.442,20,76,0.263,128,160,0.8,18,142,160.0,219,41,2,102,138,NBA 2005-2006 Regular_Season Players Statistic
Royal Ivey,ATL,73,978.3,260.0,116,264.0,0.439,4,10,0.4,24,33,0.727,31,65,96.0,74,24,7,23,147,NBA 2005-2006 Regular_Season Players Statistic
Allen Iverson,PHI,72,"3,103.5",2.377,815,1.822,0.447,72,223,0.323,675,829,0.814,44,188,232.0,532,140,10,248,121,NBA 2005-2006 Regular_Season Players Statistic
Zydrunas Ilgauskas,CLE,78,"2,282.8",1.217,450,889.0,0.506,0,5,0.0,317,380,0.834,245,346,591.0,91,38,136,155,280,NBA 2005-2006 Regular_Season Players Statistic
Andre Iguodala,PHI,82,"3,085.5",1.007,344,688.0,0.5,56,158,0.354,263,349,0.754,117,364,481.0,255,135,21,153,198,NBA 2005-2006 Regular_Season Players Statistic
Steven Hunter,PHI,69,"1,312.0",421.0,175,291.0,0.601,0,0,0.0,71,138,0.514,110,161,271.0,17,12,76,64,120,NBA 2005-2006 Regular_Season Players Statistic
Lindsey Hunter,DET,30,353.3,87.0,37,100.0,0.37,11,43,0.256,2,4,0.5,10,30,40.0,62,19,1,20,44,NBA 2005-2006 Regular_Season Players Statistic
Kris Humphries,UTA,62,619.4,188.0,77,203.0,0.379,0,5,0.0,34,65,0.523,56,101,157.0,30,23,16,31,82,NBA 2005-2006 Regular_Season Players Statistic
Larry Hughes,CLE,36,"1,281.2",558.0,192,469.0,0.409,28,76,0.368,146,193,0.756,26,135,161.0,131,53,21,99,117,NBA 2005-2006 Regular_Season Players Statistic
Troy Hudson,MIN,36,798.4,342.0,127,333.0,0.381,40,101,0.396,48,52,0.923,8,36,44.0,106,12,4,40,55,NBA 2005-2006 Regular_Season Players Statistic
Juwan Howard,HOU,80,"2,538.1",942.0,394,859.0,0.459,0,4,0.0,154,191,0.806,168,367,535.0,112,49,8,133,235,NBA 2005-2006 Regular_Season Players Statistic
Josh Howard,DAL,59,"1,916.5",923.0,350,743.0,0.471,27,63,0.429,196,267,0.734,123,248,371.0,111,68,26,79,167,NBA 2005-2006 Regular_Season Players Statistic
Dwight Howard,ORL,82,"3,019.8",1.292,468,881.0,0.531,0,2,0.0,356,598,0.595,288,734,1.022,125,65,115,217,277,NBA 2005-2006 Regular_Season Players Statistic
Eddie House,PHX,81,"1,420.5",796.0,320,759.0,0.422,123,316,0.389,33,41,0.805,15,117,132.0,148,42,12,76,96,NBA 2005-2006 Regular_Season Players Statistic
Robert Horry,SAS,63,"1,181.5",321.0,112,292.0,0.384,53,144,0.368,44,68,0.647,71,171,242.0,79,43,51,41,115,NBA 2005-2006 Regular_Season Players Statistic
Julius Hodge,DEN,14,33.0,13.0,5,13.0,0.385,0,0,0.0,3,8,0.375,5,2,7.0,6,2,0,8,7,NBA 2005-2006 Regular_Season Players Statistic
Kirk Hinrich,CHI,81,"2,955.4",1.284,451,1.078,0.418,126,341,0.37,256,314,0.815,29,259,288.0,514,94,21,188,251,NBA 2005-2006 Regular_Season Players Statistic
Grant Hill,ORL,21,612.7,318.0,119,243.0,0.49,2,8,0.25,78,102,0.765,15,65,80.0,48,24,6,35,50,NBA 2005-2006 Regular_Season Players Statistic
Alan Henderson,CLE,51,530.9,127.0,47,91.0,0.516,0,0,0.0,33,49,0.673,60,77,137.0,10,9,12,22,58,NBA 2005-2006 Regular_Season Players Statistic
Luther Head,HOU,80,"2,309.9",707.0,254,630.0,0.403,113,313,0.361,86,123,0.699,33,233,266.0,215,89,9,119,169,NBA 2005-2006 Regular_Season Players Statistic
Brendan Haywood,WAS,79,"1,879.0",575.0,222,432.0,0.514,0,0,0.0,131,224,0.585,200,267,467.0,46,30,104,97,232,NBA 2005-2006 Regular_Season Players Statistic
Jarvis Hayes,WAS,21,515.8,196.0,77,183.0,0.421,17,47,0.362,25,30,0.833,19,57,76.0,27,16,1,22,38,NBA 2005-2006 Regular_Season Players Statistic
Chuck Hayes,HOU,40,534.9,147.0,59,105.0,0.562,0,1,0.0,29,45,0.644,67,112,179.0,14,26,14,12,76,NBA 2005-2006 Regular_Season Players Statistic
Trenton Hassell,MIN,77,"2,513.1",710.0,286,616.0,0.464,7,23,0.304,131,176,0.744,82,134,216.0,203,43,29,124,201,NBA 2005-2006 Regular_Season Players Statistic
Udonis Haslem,MIA,81,"2,490.8",757.0,300,591.0,0.508,0,2,0.0,157,199,0.789,167,467,634.0,95,50,17,80,216,NBA 2005-2006 Regular_Season Players Statistic
Jason Hart,SAC,66,817.8,218.0,86,221.0,0.389,9,31,0.29,37,56,0.661,12,59,71.0,70,31,5,43,85,NBA 2005-2006 Regular_Season Players Statistic
David Harrison,IND,67,"1,033.9",385.0,148,294.0,0.503,0,0,0.0,89,174,0.511,84,170,254.0,14,23,59,79,193,NBA 2005-2006 Regular_Season Players Statistic
Devin Harris,DAL,56,"1,274.0",554.0,190,405.0,0.469,5,21,0.238,169,236,0.716,26,99,125.0,177,53,16,84,121,NBA 2005-2006 Regular_Season Players Statistic
Othella Harrington,CHI,72,824.5,347.0,135,273.0,0.495,0,0,0.0,77,123,0.626,54,100,154.0,39,7,13,61,131,NBA 2005-2006 Regular_Season Players Statistic
Al Harrington,ATL,76,"2,780.8",1.411,551,1.22,0.452,66,191,0.346,243,350,0.694,132,391,523.0,238,85,14,195,301,NBA 2005-2006 Regular_Season Players Statistic
Matt Harpring,UTA,71,"1,943.8",885.0,322,678.0,0.475,14,39,0.359,227,313,0.725,158,210,368.0,98,59,14,109,202,NBA 2005-2006 Regular_Season Players Statistic
Penny Hardaway,NYK,4,71.8,10.0,4,14.0,0.286,0,1,0.0,2,2,1.0,0,10,10.0,8,2,0,6,7,NBA 2005-2006 Regular_Season Players Statistic
Zendon Hamilton,PHI,12,48.5,26.0,7,14.0,0.5,0,0,0.0,12,18,0.667,3,8,11.0,0,4,0,6,5,NBA 2005-2006 Regular_Season Players Statistic
Richard Hamilton,DET,80,"2,824.6",1.609,649,1.322,0.491,55,120,0.458,256,303,0.845,84,172,256.0,275,52,16,173,207,NBA 2005-2006 Regular_Season Players Statistic
Anthony Grundy,ATL,12,108.0,52.0,19,38.0,0.5,5,15,0.333,9,14,0.643,1,16,17.0,9,7,0,9,14,NBA 2005-2006 Regular_Season Players Statistic
Eddie Griffin,MIN,70,"1,360.6",320.0,130,370.0,0.351,16,82,0.195,44,74,0.595,107,282,389.0,40,13,148,43,125,NBA 2005-2006 Regular_Season Players Statistic
Adrian Griffin,DAL,52,"1,245.5",237.0,98,204.0,0.48,0,2,0.0,41,53,0.774,75,152,227.0,89,51,9,39,113,NBA 2005-2006 Regular_Season Players Statistic
Orien Greene,BOS,80,"1,235.2",254.0,100,253.0,0.395,9,40,0.225,45,68,0.662,37,108,145.0,129,77,10,109,181,NBA 2005-2006 Regular_Season Players Statistic
Willie Green,PHI,10,152.7,70.0,28,66.0,0.424,10,19,0.526,4,5,0.8,1,14,15.0,5,2,0,12,13,NBA 2005-2006 Regular_Season Players Statistic
Gerald Green,BOS,32,373.7,167.0,66,138.0,0.478,6,20,0.3,29,37,0.784,10,31,41.0,18,13,4,22,41,NBA 2005-2006 Regular_Season Players Statistic
Devin Green,LAL,27,135.0,25.0,6,28.0,0.214,0,2,0.0,13,21,0.619,10,14,24.0,7,3,0,5,13,NBA 2005-2006 Regular_Season Players Statistic
Brian Grant,PHX,21,248.2,61.0,27,65.0,0.415,0,0,0.0,7,8,0.875,11,46,57.0,7,5,3,7,45,NBA 2005-2006 Regular_Season Players Statistic
