Player,Team,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,REB,AST,STL,BLK,TOV,PF,Title
Dee Gibson,TCB,44,0.0,281.0,77,245.0,0.314,-,-,-,127,177,0.718,-,-,0,126,-,-,-,113,NBA 1949-1950 Regular_Season Players Statistic
Frank Gates,AND,64,0.0,287.0,113,402.0,0.281,-,-,-,61,98,0.622,-,-,0,91,-,-,-,147,NBA 1949-1950 Regular_Season Players Statistic
Vern Gardner,PHI,63,0.0,853.0,313,916.0,0.342,-,-,-,227,296,0.767,-,-,0,119,-,-,-,236,NBA 1949-1950 Regular_Season Players Statistic
Harry Gallatin,NYK,68,0.0,803.0,263,664.0,0.396,-,-,-,277,366,0.757,-,-,0,56,-,-,-,215,NBA 1949-1950 Regular_Season Players Statistic
Elmer Gainer,WAT,15,0.0,24.0,9,35.0,0.257,-,-,-,6,8,0.75,-,-,0,7,-,-,-,28,NBA 1949-1950 Regular_Season Players Statistic
Bill Gabor,SYR,56,0.0,609.0,226,671.0,0.337,-,-,-,157,228,0.689,-,-,0,108,-,-,-,198,NBA 1949-1950 Regular_Season Players Statistic
Joe Fulks,PHI,68,0.0,965.0,336,1.209,0.278,-,-,-,293,421,0.696,-,-,0,56,-,-,-,240,NBA 1949-1950 Regular_Season Players Statistic
Jerry Fleishman,PHI,65,0.0,297.0,102,353.0,0.289,-,-,-,93,151,0.616,-,-,0,118,-,-,-,129,NBA 1949-1950 Regular_Season Players Statistic
Arnie Ferrin,MIN,63,0.0,340.0,132,396.0,0.333,-,-,-,76,109,0.697,-,-,0,95,-,-,-,147,NBA 1949-1950 Regular_Season Players Statistic
George Feigenbaum,BAL,12,0.0,36.0,14,57.0,0.246,-,-,-,8,18,0.444,-,-,0,10,-,-,-,15,NBA 1949-1950 Regular_Season Players Statistic
Bob Feerick,WAS,60,0.0,483.0,172,500.0,0.344,-,-,-,139,174,0.799,-,-,0,127,-,-,-,140,NBA 1949-1950 Regular_Season Players Statistic
Johnny Ezersky,BAL,54,0.0,413.0,143,487.0,0.294,-,-,-,127,183,0.694,-,-,0,86,-,-,-,139,NBA 1949-1950 Regular_Season Players Statistic
Bob Evans,IND,47,0.0,142.0,56,200.0,0.28,-,-,-,30,44,0.682,-,-,0,55,-,-,-,99,NBA 1949-1950 Regular_Season Players Statistic
Gene Englund,TCB,46,0.0,360.0,104,274.0,0.38,-,-,-,152,192,0.792,-,-,0,41,-,-,-,167,NBA 1949-1950 Regular_Season Players Statistic
Dike Eddleman,TCB,64,0.0,826.0,332,906.0,0.366,-,-,-,162,260,0.623,-,-,0,142,-,-,-,254,NBA 1949-1950 Regular_Season Players Statistic
Andy Duncan,ROR,67,0.0,310.0,125,289.0,0.433,-,-,-,60,108,0.556,-,-,0,42,-,-,-,160,NBA 1949-1950 Regular_Season Players Statistic
Harry Donovan,NYK,45,0.0,253.0,90,275.0,0.327,-,-,-,73,106,0.689,-,-,0,38,-,-,-,107,NBA 1949-1950 Regular_Season Players Statistic
Bob Doll,BOS,47,0.0,315.0,120,347.0,0.346,-,-,-,75,114,0.658,-,-,0,108,-,-,-,117,NBA 1949-1950 Regular_Season Players Statistic
Joe Dolhon,BAL,64,0.0,443.0,143,458.0,0.312,-,-,-,157,214,0.734,-,-,0,155,-,-,-,193,NBA 1949-1950 Regular_Season Players Statistic
Earl Dodd,DEN,9,0.0,15.0,6,27.0,0.222,-,-,-,3,5,0.6,-,-,0,6,-,-,-,13,NBA 1949-1950 Regular_Season Players Statistic
Hook Dillon,WAS,22,0.0,36.0,10,55.0,0.182,-,-,-,16,22,0.727,-,-,0,5,-,-,-,19,NBA 1949-1950 Regular_Season Players Statistic
Bob Davies,ROR,64,0.0,895.0,317,887.0,0.357,-,-,-,261,347,0.752,-,-,0,294,-,-,-,187,NBA 1949-1950 Regular_Season Players Statistic
Jimmy Darden,DEN,26,0.0,211.0,78,243.0,0.321,-,-,-,55,80,0.688,-,-,0,67,-,-,-,67,NBA 1949-1950 Regular_Season Players Statistic
Fran Curran,ROR,66,0.0,395.0,98,235.0,0.417,-,-,-,199,241,0.826,-,-,0,71,-,-,-,113,NBA 1949-1950 Regular_Season Players Statistic
Chink Crossin,PHI,64,0.0,449.0,185,574.0,0.322,-,-,-,79,101,0.782,-,-,0,148,-,-,-,139,NBA 1949-1950 Regular_Season Players Statistic
Dillard Crocker,DEN,53,0.0,723.0,245,840.0,0.292,-,-,-,233,317,0.735,-,-,0,85,-,-,-,223,NBA 1949-1950 Regular_Season Players Statistic
Jack Cotton,DEN,54,0.0,276.0,97,332.0,0.292,-,-,-,82,161,0.509,-,-,0,65,-,-,-,184,NBA 1949-1950 Regular_Season Players Statistic
Ray Corley,SYR,60,0.0,309.0,117,370.0,0.316,-,-,-,75,122,0.615,-,-,0,109,-,-,-,81,NBA 1949-1950 Regular_Season Players Statistic
Bobby Cook,SRS,51,0.0,587.0,222,620.0,0.358,-,-,-,143,181,0.79,-,-,0,158,-,-,-,114,NBA 1949-1950 Regular_Season Players Statistic
Jack Coleman,ROR,68,0.0,590.0,250,663.0,0.377,-,-,-,90,121,0.744,-,-,0,153,-,-,-,223,NBA 1949-1950 Regular_Season Players Statistic
Paul Cloyd,WAT,7,0.0,19.0,7,26.0,0.269,-,-,-,5,8,0.625,-,-,0,2,-,-,-,5,NBA 1949-1950 Regular_Season Players Statistic
Bill Closs,AND,64,0.0,752.0,283,898.0,0.315,-,-,-,186,259,0.718,-,-,0,160,-,-,-,190,NBA 1949-1950 Regular_Season Players Statistic
Leroy Chollet,SYR,49,0.0,157.0,61,179.0,0.341,-,-,-,35,56,0.625,-,-,0,37,-,-,-,52,NBA 1949-1950 Regular_Season Players Statistic
John Chaney,SRS,16,0.0,70.0,25,86.0,0.291,-,-,-,20,29,0.69,-,-,0,20,-,-,-,23,NBA 1949-1950 Regular_Season Players Statistic
Al Cervi,SYR,56,0.0,573.0,143,431.0,0.332,-,-,-,287,346,0.829,-,-,0,264,-,-,-,223,NBA 1949-1950 Regular_Season Players Statistic
Jake Carter,AND,24,0.0,82.0,23,75.0,0.307,-,-,-,36,53,0.679,-,-,0,24,-,-,-,59,NBA 1949-1950 Regular_Season Players Statistic
Bob Carpenter,FWP,66,0.0,614.0,212,617.0,0.344,-,-,-,190,256,0.742,-,-,0,92,-,-,-,168,NBA 1949-1950 Regular_Season Players Statistic
Don Carlson,MIN,57,0.0,267.0,99,290.0,0.341,-,-,-,69,95,0.726,-,-,0,76,-,-,-,126,NBA 1949-1950 Regular_Season Players Statistic
Bill Calhoun,ROR,62,0.0,560.0,207,549.0,0.377,-,-,-,146,203,0.719,-,-,0,115,-,-,-,100,NBA 1949-1950 Regular_Season Players Statistic
Tommy Byrnes,BAL,53,0.0,327.0,120,397.0,0.302,-,-,-,87,124,0.702,-,-,0,88,-,-,-,76,NBA 1949-1950 Regular_Season Players Statistic
Jack Burmaster,SRS,61,0.0,598.0,237,711.0,0.333,-,-,-,124,182,0.681,-,-,0,179,-,-,-,237,NBA 1949-1950 Regular_Season Players Statistic
Walt Budko,BAL,66,0.0,595.0,198,652.0,0.304,-,-,-,199,263,0.757,-,-,0,146,-,-,-,259,NBA 1949-1950 Regular_Season Players Statistic
Jim Browne,DEN,31,0.0,47.0,17,48.0,0.354,-,-,-,13,27,0.481,-,-,0,8,-,-,-,16,NBA 1949-1950 Regular_Season Players Statistic
Bob Brown,DEN,62,0.0,724.0,276,764.0,0.361,-,-,-,172,252,0.683,-,-,0,101,-,-,-,269,NBA 1949-1950 Regular_Season Players Statistic
Price Brookfield,ROR,7,0.0,34.0,11,23.0,0.478,-,-,-,12,13,0.923,-,-,0,1,-,-,-,7,NBA 1949-1950 Regular_Season Players Statistic
Frankie Brian,AND,64,0.0,1.138,368,1.156,0.318,-,-,-,402,488,0.824,-,-,0,189,-,-,-,192,NBA 1949-1950 Regular_Season Players Statistic
Carl Braun,NYK,67,0.0,1.031,373,1.024,0.364,-,-,-,285,374,0.762,-,-,0,247,-,-,-,188,NBA 1949-1950 Regular_Season Players Statistic
Bob Brannum,SRS,59,0.0,713.0,234,718.0,0.326,-,-,-,245,355,0.69,-,-,0,205,-,-,-,279,NBA 1949-1950 Regular_Season Players Statistic
Joe Bradley,CHI,46,0.0,87.0,36,134.0,0.269,-,-,-,15,38,0.395,-,-,0,36,-,-,-,51,NBA 1949-1950 Regular_Season Players Statistic
Harry Boykoff,WAT,61,0.0,779.0,288,698.0,0.413,-,-,-,203,262,0.775,-,-,0,149,-,-,-,229,NBA 1949-1950 Regular_Season Players Statistic
Don Boven,WAT,62,0.0,656.0,208,558.0,0.373,-,-,-,240,349,0.688,-,-,0,137,-,-,-,255,NBA 1949-1950 Regular_Season Players Statistic
Vince Boryla,NYK,59,0.0,612.0,204,600.0,0.34,-,-,-,204,267,0.764,-,-,0,95,-,-,-,203,NBA 1949-1950 Regular_Season Players Statistic
Jake Bornheimer,PHI,60,0.0,254.0,88,305.0,0.289,-,-,-,78,117,0.667,-,-,0,40,-,-,-,111,NBA 1949-1950 Regular_Season Players Statistic
Nelson Bobb,PHI,57,0.0,242.0,80,248.0,0.323,-,-,-,82,131,0.626,-,-,0,46,-,-,-,97,NBA 1949-1950 Regular_Season Players Statistic
Charlie Black,AND,65,0.0,661.0,226,813.0,0.278,-,-,-,209,321,0.651,-,-,0,163,-,-,-,273,NBA 1949-1950 Regular_Season Players Statistic
Gene Berce,TCB,3,0.0,10.0,5,16.0,0.313,-,-,-,0,5,0.0,-,-,0,2,-,-,-,6,NBA 1949-1950 Regular_Season Players Statistic
Ralph Beard,IND,60,0.0,895.0,340,936.0,0.363,-,-,-,215,282,0.762,-,-,0,233,-,-,-,132,NBA 1949-1950 Regular_Season Players Statistic
Ed Bartels,DEN,15,0.0,63.0,22,86.0,0.256,-,-,-,19,34,0.559,-,-,0,20,-,-,-,29,NBA 1949-1950 Regular_Season Players Statistic
Leo Barnhorst,CHI,67,0.0,438.0,174,499.0,0.349,-,-,-,90,129,0.698,-,-,0,140,-,-,-,192,NBA 1949-1950 Regular_Season Players Statistic
Cliff Barker,IND,49,0.0,279.0,102,274.0,0.372,-,-,-,75,106,0.708,-,-,0,109,-,-,-,99,NBA 1949-1950 Regular_Season Players Statistic
Curly Armstrong,FWP,63,0.0,458.0,144,516.0,0.279,-,-,-,170,241,0.705,-,-,0,176,-,-,-,217,NBA 1949-1950 Regular_Season Players Statistic
